,complexity,method,tsr,explanation
0,3.3863882606264823,DL,False,Saliency_PTY'>
1,3.0751329032562755,DL,False,Saliency_PTY'>
2,3.362898264756869,DL,False,Saliency_PTY'>
3,3.331986847229197,DL,False,Saliency_PTY'>
4,3.296151334772014,DL,False,Saliency_PTY'>
5,3.3885050565777846,DL,False,Saliency_PTY'>
6,3.241284706861453,DL,False,Saliency_PTY'>
7,3.299104197992767,DL,False,Saliency_PTY'>
8,3.141829190395295,DL,False,Saliency_PTY'>
9,3.4414040509219266,DL,False,Saliency_PTY'>
10,3.329012333725623,DL,False,Saliency_PTY'>
11,3.3118325283904566,DL,False,Saliency_PTY'>
12,3.2094609685468303,DL,False,Saliency_PTY'>
13,2.9849439566455964,DL,False,Saliency_PTY'>
14,3.2638579362040483,DL,False,Saliency_PTY'>
15,3.1205544613588048,DL,False,Saliency_PTY'>
16,3.258357755793294,DL,False,Saliency_PTY'>
17,3.1912315016668424,DL,False,Saliency_PTY'>
18,3.433502837763729,DL,False,Saliency_PTY'>
19,3.1424139272156437,DL,False,Saliency_PTY'>
