,complexity,method,tsr,explanation
0,3.209256551907495,GS,True,Saliency_PTY'>
1,3.160243290952698,GS,True,Saliency_PTY'>
2,3.187859310607898,GS,True,Saliency_PTY'>
3,3.190754176154179,GS,True,Saliency_PTY'>
4,3.1511703053592495,GS,True,Saliency_PTY'>
5,3.1899799633182395,GS,True,Saliency_PTY'>
6,3.2331521009893485,GS,True,Saliency_PTY'>
7,3.1921434409798852,GS,True,Saliency_PTY'>
8,3.0648436454516115,GS,True,Saliency_PTY'>
9,3.159804820224784,GS,True,Saliency_PTY'>
10,3.2085667316784425,GS,True,Saliency_PTY'>
11,3.1686380882938683,GS,True,Saliency_PTY'>
12,3.2122237545140973,GS,True,Saliency_PTY'>
13,3.1187316662320765,GS,True,Saliency_PTY'>
14,3.190360125065435,GS,True,Saliency_PTY'>
15,3.177280621099329,GS,True,Saliency_PTY'>
16,3.1103281934191394,GS,True,Saliency_PTY'>
17,3.198787073574505,GS,True,Saliency_PTY'>
18,3.185626466676223,GS,True,Saliency_PTY'>
19,3.1297858653787674,GS,True,Saliency_PTY'>
