,complexity,method,tsr,explanation
0,3.175210022779786,GS,True,Saliency_PTY'>
1,3.17385457908303,GS,True,Saliency_PTY'>
2,3.151740881925258,GS,True,Saliency_PTY'>
3,3.1183840651090633,GS,True,Saliency_PTY'>
4,3.1576253371831626,GS,True,Saliency_PTY'>
5,3.162377753858658,GS,True,Saliency_PTY'>
6,3.0974661379681616,GS,True,Saliency_PTY'>
7,3.19509841299445,GS,True,Saliency_PTY'>
8,3.107087090087454,GS,True,Saliency_PTY'>
9,3.1307322570480847,GS,True,Saliency_PTY'>
10,3.1767857461785023,GS,True,Saliency_PTY'>
11,3.1909184230776626,GS,True,Saliency_PTY'>
12,3.1624773888509794,GS,True,Saliency_PTY'>
13,3.2243588396762846,GS,True,Saliency_PTY'>
14,3.138410124362884,GS,True,Saliency_PTY'>
15,3.1504057591586294,GS,True,Saliency_PTY'>
16,3.1691630011929464,GS,True,Saliency_PTY'>
17,3.160047986684485,GS,True,Saliency_PTY'>
18,3.1702692646446495,GS,True,Saliency_PTY'>
19,3.1740282921722174,GS,True,Saliency_PTY'>
