,complexity,method,tsr,explanation
0,3.584436900805081,GRAD,False,Saliency_PTY'>
1,3.487484666036578,GRAD,False,Saliency_PTY'>
2,3.4058269462069712,GRAD,False,Saliency_PTY'>
3,3.41815737238908,GRAD,False,Saliency_PTY'>
4,3.590945316079969,GRAD,False,Saliency_PTY'>
5,3.5167653252462463,GRAD,False,Saliency_PTY'>
6,3.508735291442908,GRAD,False,Saliency_PTY'>
7,3.3860988208092158,GRAD,False,Saliency_PTY'>
8,3.1605426708780233,GRAD,False,Saliency_PTY'>
9,3.360012783739606,GRAD,False,Saliency_PTY'>
10,3.5482102859715186,GRAD,False,Saliency_PTY'>
11,3.5450358504903754,GRAD,False,Saliency_PTY'>
12,3.363168987735908,GRAD,False,Saliency_PTY'>
13,3.552871602428004,GRAD,False,Saliency_PTY'>
14,3.3300243589869503,GRAD,False,Saliency_PTY'>
15,3.500596820651041,GRAD,False,Saliency_PTY'>
16,3.497619748119771,GRAD,False,Saliency_PTY'>
17,3.5518129690815754,GRAD,False,Saliency_PTY'>
18,3.6133838499388466,GRAD,False,Saliency_PTY'>
19,3.477646329545402,GRAD,False,Saliency_PTY'>
