,complexity,method,tsr,explanation
0,3.1383558055928704,FA,False,Saliency_PTY'>
1,3.5193748654219204,FA,False,Saliency_PTY'>
2,3.2804758486265078,FA,False,Saliency_PTY'>
3,3.4443977241565986,FA,False,Saliency_PTY'>
4,3.19274262091837,FA,False,Saliency_PTY'>
5,3.57204185860873,FA,False,Saliency_PTY'>
6,3.3103211710741114,FA,False,Saliency_PTY'>
7,3.408129169448417,FA,False,Saliency_PTY'>
8,3.2629066043323336,FA,False,Saliency_PTY'>
9,3.356940874748442,FA,False,Saliency_PTY'>
10,3.3388162941613433,FA,False,Saliency_PTY'>
11,3.467872281878508,FA,False,Saliency_PTY'>
12,3.447377382069171,FA,False,Saliency_PTY'>
13,3.752255088031653,FA,False,Saliency_PTY'>
14,3.4159359393433903,FA,False,Saliency_PTY'>
15,3.593030788627994,FA,False,Saliency_PTY'>
16,3.3864695422630264,FA,False,Saliency_PTY'>
17,3.3879696390106453,FA,False,Saliency_PTY'>
18,3.6027779330061898,FA,False,Saliency_PTY'>
19,2.985311879772319,FA,False,Saliency_PTY'>
