,complexity,method,tsr,explanation
0,3.745464179386552,SG,False,Saliency_PTY'>
1,3.702385087862724,SG,False,Saliency_PTY'>
2,3.6781069553759655,SG,False,Saliency_PTY'>
3,3.659359820052977,SG,False,Saliency_PTY'>
4,3.657688395077949,SG,False,Saliency_PTY'>
5,3.645501254019935,SG,False,Saliency_PTY'>
6,3.700939137845892,SG,False,Saliency_PTY'>
7,3.4844320924338374,SG,False,Saliency_PTY'>
8,3.648965135956581,SG,False,Saliency_PTY'>
9,3.621248644264042,SG,False,Saliency_PTY'>
10,3.547242202659293,SG,False,Saliency_PTY'>
11,3.739710734943553,SG,False,Saliency_PTY'>
12,3.731356900883017,SG,False,Saliency_PTY'>
13,3.6576593339141152,SG,False,Saliency_PTY'>
14,3.7018928952762673,SG,False,Saliency_PTY'>
15,3.577863502389225,SG,False,Saliency_PTY'>
16,3.6500810401292396,SG,False,Saliency_PTY'>
17,3.548805489041087,SG,False,Saliency_PTY'>
18,3.5547316746071824,SG,False,Saliency_PTY'>
19,3.6818176424220996,SG,False,Saliency_PTY'>
