,complexity,method,tsr,explanation
0,3.3139027642093724,FO,False,Saliency_PTY'>
1,3.2798583799575995,FO,False,Saliency_PTY'>
2,3.1232543720088484,FO,False,Saliency_PTY'>
3,3.0989373294495075,FO,False,Saliency_PTY'>
4,3.4096644840297254,FO,False,Saliency_PTY'>
5,3.271533601264616,FO,False,Saliency_PTY'>
6,3.384241637059375,FO,False,Saliency_PTY'>
7,3.4371372772576314,FO,False,Saliency_PTY'>
8,3.324554716670812,FO,False,Saliency_PTY'>
9,3.2336009835605317,FO,False,Saliency_PTY'>
10,3.3839319865897037,FO,False,Saliency_PTY'>
11,3.2944585491137794,FO,False,Saliency_PTY'>
12,3.2922091992975107,FO,False,Saliency_PTY'>
13,3.514841846047366,FO,False,Saliency_PTY'>
14,3.413328826540047,FO,False,Saliency_PTY'>
15,3.278904418112341,FO,False,Saliency_PTY'>
16,3.465519312117997,FO,False,Saliency_PTY'>
17,3.2064839761546224,FO,False,Saliency_PTY'>
18,3.287606600044225,FO,False,Saliency_PTY'>
19,3.4513356281820866,FO,False,Saliency_PTY'>
