,complexity,method,tsr,explanation
0,2.534631307306371,FA,False,Saliency_PTY'>
1,3.484875340984673,FA,False,Saliency_PTY'>
2,3.4577426310054222,FA,False,Saliency_PTY'>
3,2.915352198275343,FA,False,Saliency_PTY'>
4,2.574307982265974,FA,False,Saliency_PTY'>
5,3.3561471620732095,FA,False,Saliency_PTY'>
6,2.5371156033632674,FA,False,Saliency_PTY'>
7,2.824260603914929,FA,False,Saliency_PTY'>
8,2.7455060389915054,FA,False,Saliency_PTY'>
9,3.015672115002777,FA,False,Saliency_PTY'>
10,3.0670644853992783,FA,False,Saliency_PTY'>
11,3.349748548998162,FA,False,Saliency_PTY'>
12,3.0574553282695307,FA,False,Saliency_PTY'>
13,3.4457452295951505,FA,False,Saliency_PTY'>
14,3.4769108730461324,FA,False,Saliency_PTY'>
15,3.540283885765445,FA,False,Saliency_PTY'>
16,2.7709324838813996,FA,False,Saliency_PTY'>
17,2.7317910714214153,FA,False,Saliency_PTY'>
18,3.5708429112695614,FA,False,Saliency_PTY'>
19,3.5126935493117584,FA,False,Saliency_PTY'>
