,complexity,method,tsr,explanation
0,3.7560225469485884,SG,False,Saliency_PTY'>
1,3.6920810589175526,SG,False,Saliency_PTY'>
2,3.674984319710691,SG,False,Saliency_PTY'>
3,3.6473395181435184,SG,False,Saliency_PTY'>
4,3.6962022565467274,SG,False,Saliency_PTY'>
5,3.688859430167066,SG,False,Saliency_PTY'>
6,3.7060923105861607,SG,False,Saliency_PTY'>
7,3.7196201173685486,SG,False,Saliency_PTY'>
8,3.6236940138271576,SG,False,Saliency_PTY'>
9,3.745761527990927,SG,False,Saliency_PTY'>
10,3.6268324445645597,SG,False,Saliency_PTY'>
11,3.693847759363647,SG,False,Saliency_PTY'>
12,3.7198274603466626,SG,False,Saliency_PTY'>
13,3.6924484903764783,SG,False,Saliency_PTY'>
14,3.704110485858667,SG,False,Saliency_PTY'>
15,3.6883532533339127,SG,False,Saliency_PTY'>
16,3.6026708596924757,SG,False,Saliency_PTY'>
17,3.6544832064286386,SG,False,Saliency_PTY'>
18,3.738947251082929,SG,False,Saliency_PTY'>
19,3.6725968638940754,SG,False,Saliency_PTY'>
