,complexity,method,tsr,explanation
0,3.083843886539127,GRAD,True,Saliency_PTY'>
1,3.1400050375213695,GRAD,True,Saliency_PTY'>
2,3.178137412783498,GRAD,True,Saliency_PTY'>
3,3.109252339683909,GRAD,True,Saliency_PTY'>
4,3.1472299719342853,GRAD,True,Saliency_PTY'>
5,3.128831578123401,GRAD,True,Saliency_PTY'>
6,3.1598905143824387,GRAD,True,Saliency_PTY'>
7,3.0679917793141125,GRAD,True,Saliency_PTY'>
8,3.033021311910992,GRAD,True,Saliency_PTY'>
9,3.1248962522644996,GRAD,True,Saliency_PTY'>
10,3.170215552321164,GRAD,True,Saliency_PTY'>
11,3.12984987049635,GRAD,True,Saliency_PTY'>
12,3.1362946597065284,GRAD,True,Saliency_PTY'>
13,3.1018926279027452,GRAD,True,Saliency_PTY'>
14,3.1547896377807594,GRAD,True,Saliency_PTY'>
15,3.2022378984692876,GRAD,True,Saliency_PTY'>
16,3.1001866191255143,GRAD,True,Saliency_PTY'>
17,3.064396371567838,GRAD,True,Saliency_PTY'>
18,3.0780448903590503,GRAD,True,Saliency_PTY'>
19,2.9782247574944902,GRAD,True,Saliency_PTY'>
