,complexity,method,tsr,explanation
0,3.0307186943042406,DLS,True,Saliency_PTY'>
1,3.065163941768599,DLS,True,Saliency_PTY'>
2,3.0707390836229496,DLS,True,Saliency_PTY'>
3,3.0476856420548826,DLS,True,Saliency_PTY'>
4,3.0269590230552295,DLS,True,Saliency_PTY'>
5,3.0036326635467687,DLS,True,Saliency_PTY'>
6,3.0042289389146775,DLS,True,Saliency_PTY'>
7,3.076477436516756,DLS,True,Saliency_PTY'>
8,2.7250642550892077,DLS,True,Saliency_PTY'>
9,2.9592810829431406,DLS,True,Saliency_PTY'>
10,3.0553577880640854,DLS,True,Saliency_PTY'>
11,3.086913192091097,DLS,True,Saliency_PTY'>
12,3.0117469547355813,DLS,True,Saliency_PTY'>
13,3.0797039961060353,DLS,True,Saliency_PTY'>
14,2.974205783152872,DLS,True,Saliency_PTY'>
15,3.1016441324841395,DLS,True,Saliency_PTY'>
16,3.0053849157662436,DLS,True,Saliency_PTY'>
17,2.950630282303727,DLS,True,Saliency_PTY'>
18,2.8985863343189022,DLS,True,Saliency_PTY'>
19,2.9417090907916146,DLS,True,Saliency_PTY'>
