,complexity,method,tsr,explanation
0,1.6131835935345276,DL,True,Saliency_PTY'>
1,2.039016917794702,DL,True,Saliency_PTY'>
2,1.658011326502951,DL,True,Saliency_PTY'>
3,1.8138308169899529,DL,True,Saliency_PTY'>
4,2.114010797003812,DL,True,Saliency_PTY'>
5,2.0305826626222174,DL,True,Saliency_PTY'>
6,1.8780581226006468,DL,True,Saliency_PTY'>
7,2.1777017489507315,DL,True,Saliency_PTY'>
8,2.1893868353744077,DL,True,Saliency_PTY'>
9,1.8020278926236672,DL,True,Saliency_PTY'>
10,1.680757230171858,DL,True,Saliency_PTY'>
11,1.9768568160486044,DL,True,Saliency_PTY'>
12,2.0832937361187653,DL,True,Saliency_PTY'>
13,2.2820358923535395,DL,True,Saliency_PTY'>
14,1.869872538955593,DL,True,Saliency_PTY'>
15,1.9847559687204666,DL,True,Saliency_PTY'>
16,2.0262565122476235,DL,True,Saliency_PTY'>
17,2.2256043809727,DL,True,Saliency_PTY'>
18,1.8275728613989881,DL,True,Saliency_PTY'>
19,2.1107903896057905,DL,True,Saliency_PTY'>
