,complexity,method,tsr,explanation
0,2.904399903692213,FO,False,Saliency_PTY'>
1,3.1901541603531642,FO,False,Saliency_PTY'>
2,2.8961638726298813,FO,False,Saliency_PTY'>
3,3.3576636422961266,FO,False,Saliency_PTY'>
4,2.9887150176944997,FO,False,Saliency_PTY'>
5,3.251973720338799,FO,False,Saliency_PTY'>
6,3.1792912941274154,FO,False,Saliency_PTY'>
7,3.1323400391106095,FO,False,Saliency_PTY'>
8,3.014021026014229,FO,False,Saliency_PTY'>
9,3.310449074076499,FO,False,Saliency_PTY'>
10,3.11438468966297,FO,False,Saliency_PTY'>
11,3.407649775716633,FO,False,Saliency_PTY'>
12,3.395282098284413,FO,False,Saliency_PTY'>
13,3.3120941764301923,FO,False,Saliency_PTY'>
14,3.2469261759596755,FO,False,Saliency_PTY'>
15,3.4434379650839846,FO,False,Saliency_PTY'>
16,3.093162422269136,FO,False,Saliency_PTY'>
17,3.1527963434079265,FO,False,Saliency_PTY'>
18,2.7863599237300782,FO,False,Saliency_PTY'>
19,2.9920983438570836,FO,False,Saliency_PTY'>
