,complexity,method,tsr,explanation
0,2.9923041315369705,DL,False,Saliency_PTY'>
1,3.0192606069439525,DL,False,Saliency_PTY'>
2,3.148037788313223,DL,False,Saliency_PTY'>
3,3.2631242779301273,DL,False,Saliency_PTY'>
4,3.269666773378724,DL,False,Saliency_PTY'>
5,2.852847893980507,DL,False,Saliency_PTY'>
6,3.2847917542391887,DL,False,Saliency_PTY'>
7,3.072326143908802,DL,False,Saliency_PTY'>
8,3.2319165375195116,DL,False,Saliency_PTY'>
9,2.8997312561569184,DL,False,Saliency_PTY'>
10,3.0275387655587513,DL,False,Saliency_PTY'>
11,3.245125238359748,DL,False,Saliency_PTY'>
12,3.2555851123223576,DL,False,Saliency_PTY'>
13,3.2826552063626386,DL,False,Saliency_PTY'>
14,3.3569596606571603,DL,False,Saliency_PTY'>
15,3.3733992252371383,DL,False,Saliency_PTY'>
16,3.041461009066068,DL,False,Saliency_PTY'>
17,3.070259406876318,DL,False,Saliency_PTY'>
18,3.356344201180704,DL,False,Saliency_PTY'>
19,3.0324740596732,DL,False,Saliency_PTY'>
