,complexity,method,tsr,explanation
0,3.1712806007629197,GS,True,Saliency_PTY'>
1,3.1334880517008044,GS,True,Saliency_PTY'>
2,3.101531014360128,GS,True,Saliency_PTY'>
3,3.1753308705548964,GS,True,Saliency_PTY'>
4,3.203571070573619,GS,True,Saliency_PTY'>
5,3.1515401266714247,GS,True,Saliency_PTY'>
6,3.1793301541542203,GS,True,Saliency_PTY'>
7,3.1445394835753326,GS,True,Saliency_PTY'>
8,3.213957444235912,GS,True,Saliency_PTY'>
9,3.126212663604241,GS,True,Saliency_PTY'>
10,3.110439725076142,GS,True,Saliency_PTY'>
11,3.1591907020273577,GS,True,Saliency_PTY'>
12,3.2221357548113962,GS,True,Saliency_PTY'>
13,3.209652203298952,GS,True,Saliency_PTY'>
14,3.158176355760117,GS,True,Saliency_PTY'>
15,3.205215614959619,GS,True,Saliency_PTY'>
16,3.074576559599096,GS,True,Saliency_PTY'>
17,3.187237808166005,GS,True,Saliency_PTY'>
18,3.224429499899126,GS,True,Saliency_PTY'>
19,3.1010120461499584,GS,True,Saliency_PTY'>
