,complexity,method,tsr,explanation
0,3.1944557680986625,GS,True,Saliency_PTY'>
1,3.171387042985062,GS,True,Saliency_PTY'>
2,3.150160658498633,GS,True,Saliency_PTY'>
3,3.1627763644638596,GS,True,Saliency_PTY'>
4,3.1016029767724387,GS,True,Saliency_PTY'>
5,3.1475332934170535,GS,True,Saliency_PTY'>
6,3.1190164496779693,GS,True,Saliency_PTY'>
7,3.1527589187921783,GS,True,Saliency_PTY'>
8,3.107618358414488,GS,True,Saliency_PTY'>
9,3.165540231406876,GS,True,Saliency_PTY'>
10,3.1765212018199387,GS,True,Saliency_PTY'>
11,3.1861559685529155,GS,True,Saliency_PTY'>
12,3.0828600292088697,GS,True,Saliency_PTY'>
13,3.176937304356683,GS,True,Saliency_PTY'>
14,3.1824898355850055,GS,True,Saliency_PTY'>
15,3.0404610999414072,GS,True,Saliency_PTY'>
16,3.164730283238744,GS,True,Saliency_PTY'>
17,3.1250672158663724,GS,True,Saliency_PTY'>
18,3.1538375381163504,GS,True,Saliency_PTY'>
19,3.027847592478003,GS,True,Saliency_PTY'>
