,complexity,method,tsr,explanation
0,3.1278988781405404,DLS,True,Saliency_PTY'>
1,3.0369706409964183,DLS,True,Saliency_PTY'>
2,3.0164589195083686,DLS,True,Saliency_PTY'>
3,3.0559068384115786,DLS,True,Saliency_PTY'>
4,3.129891156442015,DLS,True,Saliency_PTY'>
5,2.9937318994797133,DLS,True,Saliency_PTY'>
6,3.1080893376382717,DLS,True,Saliency_PTY'>
7,2.989642471863773,DLS,True,Saliency_PTY'>
8,3.09235404943603,DLS,True,Saliency_PTY'>
9,3.0793977804460972,DLS,True,Saliency_PTY'>
10,3.0768660880099623,DLS,True,Saliency_PTY'>
11,3.1349443637451184,DLS,True,Saliency_PTY'>
12,3.092803156253312,DLS,True,Saliency_PTY'>
13,3.2001254774156265,DLS,True,Saliency_PTY'>
14,3.0191887706449543,DLS,True,Saliency_PTY'>
15,3.1826111575684175,DLS,True,Saliency_PTY'>
16,3.007616486385228,DLS,True,Saliency_PTY'>
17,3.0436866527258704,DLS,True,Saliency_PTY'>
18,3.164092954318369,DLS,True,Saliency_PTY'>
19,2.992337811096799,DLS,True,Saliency_PTY'>
