,complexity,method,tsr,explanation
0,3.2890976925743285,FO,False,Saliency_PTY'>
1,3.339330780259229,FO,False,Saliency_PTY'>
2,3.4621740551351867,FO,False,Saliency_PTY'>
3,3.3891215624644992,FO,False,Saliency_PTY'>
4,3.4259904745780787,FO,False,Saliency_PTY'>
5,3.1812343420827105,FO,False,Saliency_PTY'>
6,3.4914438092015136,FO,False,Saliency_PTY'>
7,3.2482774654782194,FO,False,Saliency_PTY'>
8,3.321223691197973,FO,False,Saliency_PTY'>
9,3.2566306673184218,FO,False,Saliency_PTY'>
10,3.3940658308716922,FO,False,Saliency_PTY'>
11,3.2401702048452266,FO,False,Saliency_PTY'>
12,3.3093658534900774,FO,False,Saliency_PTY'>
13,3.4394018281602197,FO,False,Saliency_PTY'>
14,3.4318764287712327,FO,False,Saliency_PTY'>
15,3.3690356916602644,FO,False,Saliency_PTY'>
16,3.3258567587156787,FO,False,Saliency_PTY'>
17,3.2622034714124615,FO,False,Saliency_PTY'>
18,3.4456431090459017,FO,False,Saliency_PTY'>
19,3.492079860949001,FO,False,Saliency_PTY'>
