,complexity,method,tsr,explanation
0,3.405942534760485,GRAD,False,Saliency_PTY'>
1,3.5976061867402187,GRAD,False,Saliency_PTY'>
2,3.5888329018576663,GRAD,False,Saliency_PTY'>
3,3.5888679005242334,GRAD,False,Saliency_PTY'>
4,3.454873370730962,GRAD,False,Saliency_PTY'>
5,3.448994929995055,GRAD,False,Saliency_PTY'>
6,3.461433269447145,GRAD,False,Saliency_PTY'>
7,3.51804933722294,GRAD,False,Saliency_PTY'>
8,3.5807608124899595,GRAD,False,Saliency_PTY'>
9,3.5339816756007614,GRAD,False,Saliency_PTY'>
10,3.4934518818452336,GRAD,False,Saliency_PTY'>
11,3.4265987874669985,GRAD,False,Saliency_PTY'>
12,3.4316399128270705,GRAD,False,Saliency_PTY'>
13,3.412965012934062,GRAD,False,Saliency_PTY'>
14,3.519627063380776,GRAD,False,Saliency_PTY'>
15,3.6091335472465245,GRAD,False,Saliency_PTY'>
16,3.516418868357504,GRAD,False,Saliency_PTY'>
17,3.654143252016513,GRAD,False,Saliency_PTY'>
18,3.6241600917563495,GRAD,False,Saliency_PTY'>
19,3.441395626286426,GRAD,False,Saliency_PTY'>
