,complexity,method,tsr,explanation
0,3.227181032751609,FO,False,Saliency_PTY'>
1,2.846403368275702,FO,False,Saliency_PTY'>
2,3.04378552886287,FO,False,Saliency_PTY'>
3,3.174347632015576,FO,False,Saliency_PTY'>
4,2.1921005544711267,FO,False,Saliency_PTY'>
5,3.102994356955062,FO,False,Saliency_PTY'>
6,2.69280916318226,FO,False,Saliency_PTY'>
7,2.8709938811418105,FO,False,Saliency_PTY'>
8,2.7549544555461574,FO,False,Saliency_PTY'>
9,2.2569209475918615,FO,False,Saliency_PTY'>
10,2.803306694195413,FO,False,Saliency_PTY'>
11,3.176292531341162,FO,False,Saliency_PTY'>
12,3.164030867832203,FO,False,Saliency_PTY'>
13,2.8610321417090616,FO,False,Saliency_PTY'>
14,3.133276781736098,FO,False,Saliency_PTY'>
15,2.977075495667916,FO,False,Saliency_PTY'>
16,2.8665004674140375,FO,False,Saliency_PTY'>
17,3.1909602612025836,FO,False,Saliency_PTY'>
18,2.634865971347281,FO,False,Saliency_PTY'>
19,3.0907881716874384,FO,False,Saliency_PTY'>
