,complexity,method,tsr,explanation
0,3.108084808181842,DL,True,Saliency_PTY'>
1,3.0986679288264276,DL,True,Saliency_PTY'>
2,3.1021243569225745,DL,True,Saliency_PTY'>
3,3.0897454399943043,DL,True,Saliency_PTY'>
4,3.1177060862959713,DL,True,Saliency_PTY'>
5,3.119844036411564,DL,True,Saliency_PTY'>
6,3.04420436515875,DL,True,Saliency_PTY'>
7,3.068388463606847,DL,True,Saliency_PTY'>
8,2.9774445837999264,DL,True,Saliency_PTY'>
9,3.0308384409496996,DL,True,Saliency_PTY'>
10,3.102871854684688,DL,True,Saliency_PTY'>
11,2.9849911194757137,DL,True,Saliency_PTY'>
12,3.009060678265074,DL,True,Saliency_PTY'>
13,3.043221699957236,DL,True,Saliency_PTY'>
14,3.099729651880038,DL,True,Saliency_PTY'>
15,3.1070939426113298,DL,True,Saliency_PTY'>
16,3.130811338837672,DL,True,Saliency_PTY'>
17,2.9353754619378494,DL,True,Saliency_PTY'>
18,3.1629224752227643,DL,True,Saliency_PTY'>
19,3.1668766705209594,DL,True,Saliency_PTY'>
