,complexity,method,tsr,explanation
0,3.538027141290112,FO,False,Saliency_PTY'>
1,3.286935835066626,FO,False,Saliency_PTY'>
2,3.3471237661693407,FO,False,Saliency_PTY'>
3,3.3514520751733095,FO,False,Saliency_PTY'>
4,3.4873276326031863,FO,False,Saliency_PTY'>
5,3.3058966941865533,FO,False,Saliency_PTY'>
6,3.4014956958014837,FO,False,Saliency_PTY'>
7,3.3605543948362033,FO,False,Saliency_PTY'>
8,3.374428713316226,FO,False,Saliency_PTY'>
9,3.2009173759152225,FO,False,Saliency_PTY'>
10,3.2237805028778506,FO,False,Saliency_PTY'>
11,3.478939745380143,FO,False,Saliency_PTY'>
12,3.3475665390174036,FO,False,Saliency_PTY'>
13,3.082310598949948,FO,False,Saliency_PTY'>
14,3.200376858627286,FO,False,Saliency_PTY'>
15,3.4767976339873723,FO,False,Saliency_PTY'>
16,3.4161195315076323,FO,False,Saliency_PTY'>
17,3.3578400755392517,FO,False,Saliency_PTY'>
18,3.171875427623493,FO,False,Saliency_PTY'>
19,3.4751004636368967,FO,False,Saliency_PTY'>
