,complexity,method,tsr,explanation
0,3.4485578283876483,DL,False,Saliency_PTY'>
1,3.0233749077108905,DL,False,Saliency_PTY'>
2,3.257100934928264,DL,False,Saliency_PTY'>
3,3.0098737451272886,DL,False,Saliency_PTY'>
4,3.1912223634417396,DL,False,Saliency_PTY'>
5,2.917505148012743,DL,False,Saliency_PTY'>
6,2.8554320950735996,DL,False,Saliency_PTY'>
7,3.1474485394925042,DL,False,Saliency_PTY'>
8,3.1253576608386346,DL,False,Saliency_PTY'>
9,3.2967399068488077,DL,False,Saliency_PTY'>
10,2.5495379621393304,DL,False,Saliency_PTY'>
11,2.9429519983684154,DL,False,Saliency_PTY'>
12,3.0886386569915,DL,False,Saliency_PTY'>
13,3.2688911669154486,DL,False,Saliency_PTY'>
14,2.7733510335760685,DL,False,Saliency_PTY'>
15,3.239855279258191,DL,False,Saliency_PTY'>
16,3.291673416416113,DL,False,Saliency_PTY'>
17,3.1942915258024382,DL,False,Saliency_PTY'>
18,3.216933208417744,DL,False,Saliency_PTY'>
19,3.1096044950823702,DL,False,Saliency_PTY'>
