,complexity,method,tsr,explanation
0,3.7761113016054284,SG,False,Saliency_PTY'>
1,3.703010336819543,SG,False,Saliency_PTY'>
2,3.7569637697097003,SG,False,Saliency_PTY'>
3,3.6968465123404544,SG,False,Saliency_PTY'>
4,3.628149402755097,SG,False,Saliency_PTY'>
5,3.713756537692932,SG,False,Saliency_PTY'>
6,3.7266422481648287,SG,False,Saliency_PTY'>
7,3.7140273447021768,SG,False,Saliency_PTY'>
8,3.7508875685309113,SG,False,Saliency_PTY'>
9,3.7376780781426726,SG,False,Saliency_PTY'>
10,3.7361418559229223,SG,False,Saliency_PTY'>
11,3.6562917725833315,SG,False,Saliency_PTY'>
12,3.648618914536688,SG,False,Saliency_PTY'>
13,3.6997793190234254,SG,False,Saliency_PTY'>
14,3.757763091438691,SG,False,Saliency_PTY'>
15,3.725492988950968,SG,False,Saliency_PTY'>
16,3.6555472284860957,SG,False,Saliency_PTY'>
17,3.7188082481040032,SG,False,Saliency_PTY'>
18,3.707522105438264,SG,False,Saliency_PTY'>
19,3.7991086541139367,SG,False,Saliency_PTY'>
