,complexity,method,tsr,explanation
0,3.027470191466568,DL,True,Saliency_PTY'>
1,3.1019924359420528,DL,True,Saliency_PTY'>
2,3.0766547907822632,DL,True,Saliency_PTY'>
3,3.075136388400132,DL,True,Saliency_PTY'>
4,3.100442365641336,DL,True,Saliency_PTY'>
5,3.0360352781923323,DL,True,Saliency_PTY'>
6,3.039891387504914,DL,True,Saliency_PTY'>
7,3.0546677082919667,DL,True,Saliency_PTY'>
8,2.9393040857466453,DL,True,Saliency_PTY'>
9,2.9942088393666833,DL,True,Saliency_PTY'>
10,3.0382367158453216,DL,True,Saliency_PTY'>
11,2.993724879079412,DL,True,Saliency_PTY'>
12,3.014030313848774,DL,True,Saliency_PTY'>
13,2.9432964090737705,DL,True,Saliency_PTY'>
14,2.957785485050268,DL,True,Saliency_PTY'>
15,3.1152569208663694,DL,True,Saliency_PTY'>
16,2.9917454910535333,DL,True,Saliency_PTY'>
17,2.9655287030361266,DL,True,Saliency_PTY'>
18,3.153991016589927,DL,True,Saliency_PTY'>
19,3.1270014622361506,DL,True,Saliency_PTY'>
