,complexity,method,tsr,explanation
0,3.2607303847176192,DLS,False,Saliency_PTY'>
1,3.4268915204337707,DLS,False,Saliency_PTY'>
2,3.3071038746753016,DLS,False,Saliency_PTY'>
3,3.3198953060091574,DLS,False,Saliency_PTY'>
4,3.2741849095884423,DLS,False,Saliency_PTY'>
5,3.4203049403791943,DLS,False,Saliency_PTY'>
6,3.4227229388728144,DLS,False,Saliency_PTY'>
7,3.454032938227628,DLS,False,Saliency_PTY'>
8,3.4257165374373644,DLS,False,Saliency_PTY'>
9,3.4498771386951614,DLS,False,Saliency_PTY'>
10,3.322593782657034,DLS,False,Saliency_PTY'>
11,3.530614053993624,DLS,False,Saliency_PTY'>
12,3.4947936245817535,DLS,False,Saliency_PTY'>
13,3.575507484228652,DLS,False,Saliency_PTY'>
14,3.2962057566476943,DLS,False,Saliency_PTY'>
15,3.589146106478292,DLS,False,Saliency_PTY'>
16,3.5450645609338594,DLS,False,Saliency_PTY'>
17,3.2045730530106242,DLS,False,Saliency_PTY'>
18,3.3800642759363533,DLS,False,Saliency_PTY'>
19,3.504395893657577,DLS,False,Saliency_PTY'>
