,complexity,method,tsr,explanation
0,3.3989279367814498,DL,False,Saliency_PTY'>
1,3.2190513429192764,DL,False,Saliency_PTY'>
2,3.1808209663797165,DL,False,Saliency_PTY'>
3,3.3777452563848556,DL,False,Saliency_PTY'>
4,3.313520279473303,DL,False,Saliency_PTY'>
5,3.321850002966421,DL,False,Saliency_PTY'>
6,3.4503007314098433,DL,False,Saliency_PTY'>
7,3.120448196379039,DL,False,Saliency_PTY'>
8,3.441191282854075,DL,False,Saliency_PTY'>
9,3.2552156532139507,DL,False,Saliency_PTY'>
10,3.354608111958867,DL,False,Saliency_PTY'>
11,3.291339984139523,DL,False,Saliency_PTY'>
12,3.356033321185611,DL,False,Saliency_PTY'>
13,3.237936619083762,DL,False,Saliency_PTY'>
14,3.4490919670636493,DL,False,Saliency_PTY'>
15,3.425227474997513,DL,False,Saliency_PTY'>
16,3.1807219847396078,DL,False,Saliency_PTY'>
17,3.3092943395123493,DL,False,Saliency_PTY'>
18,3.4929445864307946,DL,False,Saliency_PTY'>
19,3.3102764701773317,DL,False,Saliency_PTY'>
