,complexity,method,tsr,explanation
0,3.460826066249193,DLS,False,Saliency_PTY'>
1,3.2758496281083045,DLS,False,Saliency_PTY'>
2,3.347091710329571,DLS,False,Saliency_PTY'>
3,3.009696489009671,DLS,False,Saliency_PTY'>
4,2.910186016107423,DLS,False,Saliency_PTY'>
5,3.412619245041973,DLS,False,Saliency_PTY'>
6,2.381897764976205,DLS,False,Saliency_PTY'>
7,2.4476718482615656,DLS,False,Saliency_PTY'>
8,3.066784749594988,DLS,False,Saliency_PTY'>
9,2.1053317467592874,DLS,False,Saliency_PTY'>
10,2.943791577390024,DLS,False,Saliency_PTY'>
11,3.2309713727537264,DLS,False,Saliency_PTY'>
12,3.2211583760051363,DLS,False,Saliency_PTY'>
13,3.048426710469391,DLS,False,Saliency_PTY'>
14,2.880445942123491,DLS,False,Saliency_PTY'>
15,3.314038438805612,DLS,False,Saliency_PTY'>
16,2.849536747659548,DLS,False,Saliency_PTY'>
17,2.8556338197558593,DLS,False,Saliency_PTY'>
18,2.0731127039907324,DLS,False,Saliency_PTY'>
19,3.0864540164793497,DLS,False,Saliency_PTY'>
