,complexity,method,tsr,explanation
0,3.556406750208661,SG,False,Saliency_PTY'>
1,3.6521766734967374,SG,False,Saliency_PTY'>
2,3.719575400827279,SG,False,Saliency_PTY'>
3,3.7448556968253834,SG,False,Saliency_PTY'>
4,3.751028933141756,SG,False,Saliency_PTY'>
5,3.780760072974257,SG,False,Saliency_PTY'>
6,3.7124562080320556,SG,False,Saliency_PTY'>
7,3.7759988138558884,SG,False,Saliency_PTY'>
8,3.740704815270323,SG,False,Saliency_PTY'>
9,3.730584860962931,SG,False,Saliency_PTY'>
10,3.7527607789030473,SG,False,Saliency_PTY'>
11,3.757869454229547,SG,False,Saliency_PTY'>
12,3.716399018644473,SG,False,Saliency_PTY'>
13,3.6826646073881024,SG,False,Saliency_PTY'>
14,3.7422504224220177,SG,False,Saliency_PTY'>
15,3.7546574690754233,SG,False,Saliency_PTY'>
16,3.7070350272806647,SG,False,Saliency_PTY'>
17,3.7148344356732346,SG,False,Saliency_PTY'>
18,3.7092680242730998,SG,False,Saliency_PTY'>
19,3.760305057695954,SG,False,Saliency_PTY'>
