,complexity,method,tsr,explanation
0,2.9608567974932045,DL,True,Saliency_PTY'>
1,3.142156497902188,DL,True,Saliency_PTY'>
2,3.093386008879187,DL,True,Saliency_PTY'>
3,3.153262436082886,DL,True,Saliency_PTY'>
4,3.0500510938947847,DL,True,Saliency_PTY'>
5,2.9938912655411176,DL,True,Saliency_PTY'>
6,3.066430566838547,DL,True,Saliency_PTY'>
7,3.0332130660643255,DL,True,Saliency_PTY'>
8,3.050216286433711,DL,True,Saliency_PTY'>
9,3.055160501343671,DL,True,Saliency_PTY'>
10,2.9944791534374726,DL,True,Saliency_PTY'>
11,3.196543580839332,DL,True,Saliency_PTY'>
12,3.151673302578823,DL,True,Saliency_PTY'>
13,3.0726994264202294,DL,True,Saliency_PTY'>
14,3.1154831072771523,DL,True,Saliency_PTY'>
15,3.1307966888771723,DL,True,Saliency_PTY'>
16,3.0217423231036538,DL,True,Saliency_PTY'>
17,3.056243507863206,DL,True,Saliency_PTY'>
18,2.9869262133671284,DL,True,Saliency_PTY'>
19,2.9861738862626033,DL,True,Saliency_PTY'>
