,complexity,method,tsr,explanation
0,3.4556482688026384,GS,False,Saliency_PTY'>
1,3.3799170071186206,GS,False,Saliency_PTY'>
2,3.3406482638830193,GS,False,Saliency_PTY'>
3,3.503780554383434,GS,False,Saliency_PTY'>
4,3.25564244307128,GS,False,Saliency_PTY'>
5,3.593485061307184,GS,False,Saliency_PTY'>
6,3.5270183796676737,GS,False,Saliency_PTY'>
7,3.598487609321276,GS,False,Saliency_PTY'>
8,3.3617035993198527,GS,False,Saliency_PTY'>
9,3.4788853132857476,GS,False,Saliency_PTY'>
10,3.547644156882916,GS,False,Saliency_PTY'>
11,2.987086410237685,GS,False,Saliency_PTY'>
12,3.4524232046262533,GS,False,Saliency_PTY'>
13,3.536475135908821,GS,False,Saliency_PTY'>
14,3.3066446870796216,GS,False,Saliency_PTY'>
15,3.5685418101259985,GS,False,Saliency_PTY'>
16,3.28790067443601,GS,False,Saliency_PTY'>
17,3.3577467622308355,GS,False,Saliency_PTY'>
18,3.2991812321667218,GS,False,Saliency_PTY'>
19,3.5925504268269295,GS,False,Saliency_PTY'>
