,complexity,method,tsr,explanation
0,3.1724091250828312,GRAD,True,Saliency_PTY'>
1,3.179220381030928,GRAD,True,Saliency_PTY'>
2,3.166330126430613,GRAD,True,Saliency_PTY'>
3,3.1683962358478572,GRAD,True,Saliency_PTY'>
4,3.160303454417668,GRAD,True,Saliency_PTY'>
5,3.111133885907964,GRAD,True,Saliency_PTY'>
6,3.118702494379037,GRAD,True,Saliency_PTY'>
7,3.1417217667116093,GRAD,True,Saliency_PTY'>
8,3.1171869741054565,GRAD,True,Saliency_PTY'>
9,3.149952707685988,GRAD,True,Saliency_PTY'>
10,3.173337039421818,GRAD,True,Saliency_PTY'>
11,3.1192501081326562,GRAD,True,Saliency_PTY'>
12,3.1436965875128897,GRAD,True,Saliency_PTY'>
13,3.123001524612678,GRAD,True,Saliency_PTY'>
14,3.134092887809047,GRAD,True,Saliency_PTY'>
15,3.202199734454922,GRAD,True,Saliency_PTY'>
16,3.1768728952244656,GRAD,True,Saliency_PTY'>
17,3.091228807471184,GRAD,True,Saliency_PTY'>
18,3.2068766529498416,GRAD,True,Saliency_PTY'>
19,3.2228826296078794,GRAD,True,Saliency_PTY'>
