,complexity,method,tsr,explanation
0,3.323931648889183,FA,False,Saliency_PTY'>
1,3.4182890895350515,FA,False,Saliency_PTY'>
2,3.472033681216076,FA,False,Saliency_PTY'>
3,3.3700135316083597,FA,False,Saliency_PTY'>
4,3.471896551364078,FA,False,Saliency_PTY'>
5,3.358610915322261,FA,False,Saliency_PTY'>
6,3.359152629367739,FA,False,Saliency_PTY'>
7,3.3544057802699228,FA,False,Saliency_PTY'>
8,3.525475433092814,FA,False,Saliency_PTY'>
9,3.5243172167338734,FA,False,Saliency_PTY'>
10,3.313728939003703,FA,False,Saliency_PTY'>
11,3.5384707364240695,FA,False,Saliency_PTY'>
12,3.522107842843183,FA,False,Saliency_PTY'>
13,3.3751214336931037,FA,False,Saliency_PTY'>
14,3.3476207294017355,FA,False,Saliency_PTY'>
15,3.4467938166687464,FA,False,Saliency_PTY'>
16,3.2209619519388366,FA,False,Saliency_PTY'>
17,3.470461105641478,FA,False,Saliency_PTY'>
18,3.4515346925993966,FA,False,Saliency_PTY'>
19,3.588084472195238,FA,False,Saliency_PTY'>
