,complexity,method,tsr,explanation
0,2.8838785679374053,SG,False,Saliency_PTY'>
1,3.102663728488121,SG,False,Saliency_PTY'>
2,3.0417483778819276,SG,False,Saliency_PTY'>
3,2.6799005324848557,SG,False,Saliency_PTY'>
4,3.1462301163371142,SG,False,Saliency_PTY'>
5,2.830440305699231,SG,False,Saliency_PTY'>
6,3.1136217484783653,SG,False,Saliency_PTY'>
7,2.6534859210074173,SG,False,Saliency_PTY'>
8,3.5870256416455026,SG,False,Saliency_PTY'>
9,3.4380274846700494,SG,False,Saliency_PTY'>
10,2.608153733132563,SG,False,Saliency_PTY'>
11,2.8539544689516583,SG,False,Saliency_PTY'>
12,2.189754377165137,SG,False,Saliency_PTY'>
13,3.5643808609519145,SG,False,Saliency_PTY'>
14,2.997339886500229,SG,False,Saliency_PTY'>
15,3.0329584347813228,SG,False,Saliency_PTY'>
16,2.939076218608151,SG,False,Saliency_PTY'>
17,2.8125329015710023,SG,False,Saliency_PTY'>
18,3.6385214064661326,SG,False,Saliency_PTY'>
19,3.1279626888581444,SG,False,Saliency_PTY'>
