,complexity,method,tsr,explanation
0,3.15092790890635,SG,True,Saliency_PTY'>
1,3.187901668094764,SG,True,Saliency_PTY'>
2,3.1277952850985975,SG,True,Saliency_PTY'>
3,3.229220187859698,SG,True,Saliency_PTY'>
4,3.1752841361398887,SG,True,Saliency_PTY'>
5,3.160158370346051,SG,True,Saliency_PTY'>
6,3.172281533575159,SG,True,Saliency_PTY'>
7,3.1876057856655917,SG,True,Saliency_PTY'>
8,3.1654357131573394,SG,True,Saliency_PTY'>
9,3.1505843512867764,SG,True,Saliency_PTY'>
10,3.130048479720415,SG,True,Saliency_PTY'>
11,3.195439772551665,SG,True,Saliency_PTY'>
12,3.2083202869218472,SG,True,Saliency_PTY'>
13,3.16729318297547,SG,True,Saliency_PTY'>
14,3.1592575591993293,SG,True,Saliency_PTY'>
15,3.1529983775062647,SG,True,Saliency_PTY'>
16,3.2220452160636475,SG,True,Saliency_PTY'>
17,3.1605434873401026,SG,True,Saliency_PTY'>
18,3.1281733979491517,SG,True,Saliency_PTY'>
19,3.0207680138864905,SG,True,Saliency_PTY'>
