,complexity,method,tsr,explanation
0,2.9705710226095787,GRAD,False,Saliency_PTY'>
1,3.762927919065491,GRAD,False,Saliency_PTY'>
2,3.607209184451277,GRAD,False,Saliency_PTY'>
3,3.0898367710445003,GRAD,False,Saliency_PTY'>
4,3.4926416781365526,GRAD,False,Saliency_PTY'>
5,3.798285878565155,GRAD,False,Saliency_PTY'>
6,3.000081606764987,GRAD,False,Saliency_PTY'>
7,3.027101507151642,GRAD,False,Saliency_PTY'>
8,3.0739084649143913,GRAD,False,Saliency_PTY'>
9,3.42502608464267,GRAD,False,Saliency_PTY'>
10,3.127928947873667,GRAD,False,Saliency_PTY'>
11,3.514335442971758,GRAD,False,Saliency_PTY'>
12,3.769349233353543,GRAD,False,Saliency_PTY'>
13,3.7674698870408476,GRAD,False,Saliency_PTY'>
14,3.7241646989349917,GRAD,False,Saliency_PTY'>
15,3.64583991975204,GRAD,False,Saliency_PTY'>
16,3.131226620668464,GRAD,False,Saliency_PTY'>
17,3.080131482216283,GRAD,False,Saliency_PTY'>
18,3.65032963378006,GRAD,False,Saliency_PTY'>
19,3.6465751983875028,GRAD,False,Saliency_PTY'>
