,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16666666666666666,0.2933243655025246,0.8560606060606061,FA,False,Saliency_PTY'>
1,False,0.16666666666666666,0.1505788785342568,0.6553030303030303,FA,False,Saliency_PTY'>
2,True,0.6666666666666666,0.457299927048243,0.9583333333333334,FA,False,Saliency_PTY'>
3,True,0.8333333333333334,0.6287779941682823,0.9962121212121212,FA,False,Saliency_PTY'>
4,True,1.0,0.5765351195762847,1.0,FA,False,Saliency_PTY'>
5,False,0.0,0.14126309947616084,0.6553030303030303,FA,False,Saliency_PTY'>
6,False,0.0,0.07335707306454757,0.4393939393939394,FA,False,Saliency_PTY'>
7,True,1.0,0.6022577995540532,1.0,FA,False,Saliency_PTY'>
8,False,0.3333333333333333,0.2235461435673122,0.821969696969697,FA,False,Saliency_PTY'>
9,True,0.6666666666666666,0.5023652498294299,0.9772727272727273,FA,False,Saliency_PTY'>
10,False,0.0,0.15571417335163384,0.6818181818181819,FA,False,Saliency_PTY'>
11,True,0.8333333333333334,0.5111186024830927,0.9924242424242424,FA,False,Saliency_PTY'>
12,True,0.5,0.22485207684211517,0.8863636363636364,FA,False,Saliency_PTY'>
13,False,0.16666666666666666,0.22974280314235837,0.678030303030303,FA,False,Saliency_PTY'>
14,True,0.6666666666666666,0.3796896788713448,0.9621212121212122,FA,False,Saliency_PTY'>
15,True,1.0,0.5211310456093046,1.0,FA,False,Saliency_PTY'>
16,False,0.0,0.10189750293516965,0.5681818181818181,FA,False,Saliency_PTY'>
17,True,1.0,0.5902779428583554,1.0,FA,False,Saliency_PTY'>
18,True,0.3333333333333333,0.18058829841554908,0.5795454545454546,FA,False,Saliency_PTY'>
19,True,0.3333333333333333,0.19023762562526328,0.7045454545454546,FA,False,Saliency_PTY'>
