,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5333333333333333,0.5354008351425374,0.4375,GRAD,True,Saliency_PTY'>
1,True,0.5333333333333333,0.5986428770630812,0.4916666666666667,GRAD,True,Saliency_PTY'>
2,True,0.6,0.6479604661279292,0.535,GRAD,True,Saliency_PTY'>
3,False,0.6,0.6134279376896918,0.5183333333333333,GRAD,True,Saliency_PTY'>
4,True,0.5,0.5606703844894125,0.4358333333333333,GRAD,True,Saliency_PTY'>
5,True,0.6666666666666666,0.7603317108686763,0.6633333333333333,GRAD,True,Saliency_PTY'>
6,False,0.4,0.5002372670090472,0.35666666666666663,GRAD,True,Saliency_PTY'>
7,True,0.7,0.8389918062312164,0.7525,GRAD,True,Saliency_PTY'>
8,True,0.8666666666666667,0.9722231633588123,0.9058333333333334,GRAD,True,Saliency_PTY'>
9,False,0.6333333333333333,0.71092200760924,0.6175,GRAD,True,Saliency_PTY'>
10,True,0.5666666666666667,0.6136130716026803,0.5166666666666666,GRAD,True,Saliency_PTY'>
11,True,0.5666666666666667,0.7303955942697488,0.6133333333333333,GRAD,True,Saliency_PTY'>
12,False,0.5666666666666667,0.6497823279757086,0.5491666666666667,GRAD,True,Saliency_PTY'>
13,True,0.43333333333333335,0.5015862317602128,0.37916666666666665,GRAD,True,Saliency_PTY'>
14,True,0.5666666666666667,0.7102559488624375,0.6166666666666667,GRAD,True,Saliency_PTY'>
15,True,0.8,0.876303026299894,0.8024999999999999,GRAD,True,Saliency_PTY'>
16,True,0.4666666666666667,0.6498123709872815,0.48666666666666664,GRAD,True,Saliency_PTY'>
17,True,0.7,0.8052346386896981,0.6908333333333334,GRAD,True,Saliency_PTY'>
18,True,0.6333333333333333,0.7287044906403912,0.6083333333333333,GRAD,True,Saliency_PTY'>
19,True,0.7,0.7769310161042722,0.6566666666666666,GRAD,True,Saliency_PTY'>
