,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.00070630550890024,0.49007936507936506,DL,False,Saliency_PTY'>
1,False,0.0,0.0003078861364401406,0.4801587301587302,DL,False,Saliency_PTY'>
2,False,0.0,0.00023954501821282732,0.4623015873015873,DL,False,Saliency_PTY'>
3,False,0.07142857142857142,0.00154648186419524,0.5456349206349207,DL,False,Saliency_PTY'>
4,False,0.0,0.00046202835504335053,0.503968253968254,DL,False,Saliency_PTY'>
5,False,0.0,0.0009759701755073413,0.5,DL,False,Saliency_PTY'>
6,False,0.0,0.001386642915887599,0.5079365079365079,DL,False,Saliency_PTY'>
7,False,0.0,0.0007045311140985957,0.501984126984127,DL,False,Saliency_PTY'>
8,False,0.0,0.0005066891462036075,0.5178571428571428,DL,False,Saliency_PTY'>
9,False,0.0,0.0015935936647829738,0.503968253968254,DL,False,Saliency_PTY'>
10,False,0.0,0.0003244887411061042,0.498015873015873,DL,False,Saliency_PTY'>
11,False,0.0,0.000783826495409769,0.4900793650793651,DL,False,Saliency_PTY'>
12,False,0.0,0.00045745382354199087,0.4980158730158731,DL,False,Saliency_PTY'>
13,False,0.07142857142857142,0.0003460211822522005,0.5218253968253967,DL,False,Saliency_PTY'>
14,False,0.0,0.0001648105054669808,0.4880952380952381,DL,False,Saliency_PTY'>
15,False,0.0,0.00021909386128394145,0.498015873015873,DL,False,Saliency_PTY'>
16,False,0.0,0.0007930521331274736,0.5099206349206349,DL,False,Saliency_PTY'>
17,False,0.0,0.00036860938605671025,0.48412698412698413,DL,False,Saliency_PTY'>
18,False,0.0,0.0005660849174093175,0.5099206349206349,DL,False,Saliency_PTY'>
19,False,0.0,0.001237490802801853,0.5138888888888888,DL,False,Saliency_PTY'>
