,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8333333333333334,0.49441465399817763,0.9886363636363636,DLS,False,Saliency_PTY'>
1,True,0.6666666666666666,0.5310110241152116,0.9431818181818181,DLS,False,Saliency_PTY'>
2,True,0.6666666666666666,0.5219033767850559,0.9393939393939394,DLS,False,Saliency_PTY'>
3,True,0.8333333333333334,0.5074736766990688,0.9659090909090908,DLS,False,Saliency_PTY'>
4,True,0.3333333333333333,0.24673742195931475,0.7386363636363636,DLS,False,Saliency_PTY'>
5,True,0.8333333333333334,0.5482152396059932,0.9507575757575758,DLS,False,Saliency_PTY'>
6,True,0.5,0.5177521048620409,0.946969696969697,DLS,False,Saliency_PTY'>
7,True,0.8333333333333334,0.5662101654747037,0.9848484848484849,DLS,False,Saliency_PTY'>
8,True,0.8333333333333334,0.32370078675495995,0.893939393939394,DLS,False,Saliency_PTY'>
9,True,0.8333333333333334,0.5861421132997225,0.9848484848484849,DLS,False,Saliency_PTY'>
10,True,0.5,0.3439076706641706,0.8371212121212122,DLS,False,Saliency_PTY'>
11,True,0.8333333333333334,0.4299870204160664,0.9772727272727273,DLS,False,Saliency_PTY'>
12,False,0.6666666666666666,0.30080136976320404,0.8522727272727273,DLS,False,Saliency_PTY'>
13,True,0.6666666666666666,0.35931058320544257,0.9659090909090908,DLS,False,Saliency_PTY'>
14,False,0.16666666666666666,0.19043624886868055,0.7613636363636364,DLS,False,Saliency_PTY'>
15,False,0.3333333333333333,0.2795960540384112,0.9015151515151515,DLS,False,Saliency_PTY'>
16,True,0.6666666666666666,0.527257947086647,0.9696969696969697,DLS,False,Saliency_PTY'>
17,True,0.8333333333333334,0.4950747896454787,0.9659090909090908,DLS,False,Saliency_PTY'>
18,True,0.3333333333333333,0.22787764913106767,0.7727272727272727,DLS,False,Saliency_PTY'>
19,True,1.0,0.6663378288314074,1.0,DLS,False,Saliency_PTY'>
