,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.42857142857142855,0.3080118780570793,0.5099206349206349,SG,True,Saliency_PTY'>
1,False,0.42857142857142855,0.3949655023321977,0.6398809523809523,SG,True,Saliency_PTY'>
2,False,0.21428571428571427,0.2749166543101126,0.49999999999999994,SG,True,Saliency_PTY'>
3,False,0.35714285714285715,0.3366838361118624,0.5654761904761905,SG,True,Saliency_PTY'>
4,False,0.21428571428571427,0.20512681345014103,0.42361111111111105,SG,True,Saliency_PTY'>
5,False,0.2857142857142857,0.2888433173211442,0.5277777777777778,SG,True,Saliency_PTY'>
6,False,0.35714285714285715,0.30838390534413074,0.5357142857142857,SG,True,Saliency_PTY'>
7,False,0.21428571428571427,0.16067986246235125,0.37003968253968256,SG,True,Saliency_PTY'>
8,False,0.2857142857142857,0.3609393140636515,0.5843253968253969,SG,True,Saliency_PTY'>
9,False,0.21428571428571427,0.2563402254426497,0.4791666666666666,SG,True,Saliency_PTY'>
10,False,0.2857142857142857,0.2874125958254605,0.5158730158730158,SG,True,Saliency_PTY'>
11,False,0.35714285714285715,0.36195432580893494,0.5674603174603174,SG,True,Saliency_PTY'>
12,False,0.2857142857142857,0.28862383554255105,0.5198412698412698,SG,True,Saliency_PTY'>
13,False,0.07142857142857142,0.14637832303116374,0.3482142857142857,SG,True,Saliency_PTY'>
14,False,0.2857142857142857,0.29780330051977283,0.5069444444444444,SG,True,Saliency_PTY'>
15,False,0.5,0.41172772889639003,0.6339285714285714,SG,True,Saliency_PTY'>
16,True,0.5,0.34624371477764637,0.5565476190476191,SG,True,Saliency_PTY'>
17,False,0.2857142857142857,0.2635029485009699,0.4920634920634921,SG,True,Saliency_PTY'>
18,False,0.2857142857142857,0.3019721414835109,0.5446428571428572,SG,True,Saliency_PTY'>
19,False,0.42857142857142855,0.36221813483310916,0.558531746031746,SG,True,Saliency_PTY'>
