,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.2857142857142857,0.30235392532619954,0.501984126984127,GRAD,False,Saliency_PTY'>
1,False,0.42857142857142855,0.3386526473430885,0.5773809523809523,GRAD,False,Saliency_PTY'>
2,False,0.2857142857142857,0.30483484627828716,0.48412698412698413,GRAD,False,Saliency_PTY'>
3,True,0.2857142857142857,0.38331438117717276,0.5277777777777778,GRAD,False,Saliency_PTY'>
4,False,0.2857142857142857,0.3035128995719479,0.5178571428571429,GRAD,False,Saliency_PTY'>
5,False,0.5,0.27463463489061024,0.6150793650793651,GRAD,False,Saliency_PTY'>
6,False,0.35714285714285715,0.29504506707737005,0.5436507936507936,GRAD,False,Saliency_PTY'>
7,True,0.2857142857142857,0.3109565329047736,0.4742063492063492,GRAD,False,Saliency_PTY'>
8,False,0.2857142857142857,0.20313351582445424,0.4861111111111111,GRAD,False,Saliency_PTY'>
9,True,0.2857142857142857,0.2918484994587817,0.4484126984126984,GRAD,False,Saliency_PTY'>
10,True,0.5,0.3896296355817155,0.6051587301587302,GRAD,False,Saliency_PTY'>
11,True,0.42857142857142855,0.45987156405352525,0.5337301587301587,GRAD,False,Saliency_PTY'>
12,True,0.21428571428571427,0.24401559753513893,0.39880952380952384,GRAD,False,Saliency_PTY'>
13,False,0.2857142857142857,0.2381877543494765,0.4623015873015873,GRAD,False,Saliency_PTY'>
14,True,0.2857142857142857,0.30604533511115384,0.4900793650793651,GRAD,False,Saliency_PTY'>
15,False,0.14285714285714285,0.21714720404995036,0.4146825396825397,GRAD,False,Saliency_PTY'>
16,False,0.5,0.3655028125415891,0.7003968253968255,GRAD,False,Saliency_PTY'>
17,True,0.42857142857142855,0.46550053575621037,0.6587301587301587,GRAD,False,Saliency_PTY'>
18,True,0.35714285714285715,0.371852856814082,0.4722222222222222,GRAD,False,Saliency_PTY'>
19,True,0.2857142857142857,0.42014771349869584,0.5793650793650793,GRAD,False,Saliency_PTY'>
