,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.2857142857142857,0.2612549601232308,0.4236111111111111,GRAD,True,Saliency_PTY'>
1,False,0.14285714285714285,0.14877408597028047,0.27976190476190477,GRAD,True,Saliency_PTY'>
2,False,0.21428571428571427,0.25726444461758136,0.4523809523809524,GRAD,True,Saliency_PTY'>
3,True,0.42857142857142855,0.35045378873291616,0.5505952380952381,GRAD,True,Saliency_PTY'>
4,False,0.35714285714285715,0.32493882810209146,0.5813492063492063,GRAD,True,Saliency_PTY'>
5,True,0.07142857142857142,0.0921875490374535,0.21329365079365079,GRAD,True,Saliency_PTY'>
6,True,0.5,0.5053255465522489,0.7470238095238095,GRAD,True,Saliency_PTY'>
7,False,0.14285714285714285,0.17976000456051824,0.32043650793650796,GRAD,True,Saliency_PTY'>
8,True,0.35714285714285715,0.3707837529521882,0.5079365079365079,GRAD,True,Saliency_PTY'>
9,True,0.35714285714285715,0.3386352885451069,0.5803571428571429,GRAD,True,Saliency_PTY'>
10,False,0.0,0.0,0.1388888888888889,GRAD,True,Saliency_PTY'>
11,False,0.5,0.3924505068204418,0.564484126984127,GRAD,True,Saliency_PTY'>
12,False,0.0,0.0,0.1388888888888889,GRAD,True,Saliency_PTY'>
13,False,0.21428571428571427,0.1856475494903762,0.32638888888888895,GRAD,True,Saliency_PTY'>
14,True,0.2857142857142857,0.3458521153996677,0.5843253968253969,GRAD,True,Saliency_PTY'>
15,False,0.0,0.0,0.1388888888888889,GRAD,True,Saliency_PTY'>
16,False,0.5,0.42566030236864305,0.6845238095238095,GRAD,True,Saliency_PTY'>
17,False,0.5,0.3849911171403412,0.6140873015873016,GRAD,True,Saliency_PTY'>
18,True,0.14285714285714285,0.13641081732400456,0.29563492063492064,GRAD,True,Saliency_PTY'>
19,True,0.14285714285714285,0.1973969118797418,0.30654761904761907,GRAD,True,Saliency_PTY'>
