,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,3.4989969884123995e-05,0.4545454545454546,FA,False,Saliency_PTY'>
1,False,0.0,4.1713292493065045e-05,0.41477272727272724,FA,False,Saliency_PTY'>
2,False,0.0,7.701951467781785e-05,0.49053030303030304,FA,False,Saliency_PTY'>
3,False,0.0,2.9611643292996906e-05,0.4962121212121212,FA,False,Saliency_PTY'>
4,False,0.0,3.336408467585273e-05,0.446969696969697,FA,False,Saliency_PTY'>
5,False,0.0,2.6267007689602472e-05,0.45833333333333337,FA,False,Saliency_PTY'>
6,False,0.0,5.6654754276949944e-05,0.4962121212121212,FA,False,Saliency_PTY'>
7,False,0.0,4.47144004291395e-05,0.5170454545454546,FA,False,Saliency_PTY'>
8,False,0.0,2.1196919010388875e-05,0.36363636363636365,FA,False,Saliency_PTY'>
9,False,0.0,2.9728891053253606e-05,0.36742424242424243,FA,False,Saliency_PTY'>
10,False,0.0,8.014088934992507e-06,0.3333333333333333,FA,False,Saliency_PTY'>
11,False,0.0,3.036093484246357e-05,0.44318181818181823,FA,False,Saliency_PTY'>
12,False,0.0,3.823665789939879e-05,0.4715909090909091,FA,False,Saliency_PTY'>
13,False,0.0,1.766815699806647e-05,0.41666666666666663,FA,False,Saliency_PTY'>
14,False,0.0,3.267493414780106e-05,0.46969696969696967,FA,False,Saliency_PTY'>
15,False,0.0,5.2056123467835305e-05,0.5,FA,False,Saliency_PTY'>
16,False,0.0,2.039716182385503e-05,0.375,FA,False,Saliency_PTY'>
17,False,0.0,9.61011735679675e-06,0.3333333333333333,FA,False,Saliency_PTY'>
18,False,0.0,3.374132093181734e-05,0.4772727272727273,FA,False,Saliency_PTY'>
19,False,0.0,1.9757769439087905e-05,0.38257575757575757,FA,False,Saliency_PTY'>
