,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5,0.3849318922544116,0.558531746031746,FO,True,Saliency_PTY'>
1,False,0.42857142857142855,0.32544836357033224,0.5198412698412698,FO,True,Saliency_PTY'>
2,False,0.42857142857142855,0.4289797588432249,0.7529761904761905,FO,True,Saliency_PTY'>
3,True,0.35714285714285715,0.36499935511247766,0.558531746031746,FO,True,Saliency_PTY'>
4,True,0.35714285714285715,0.3770830463064167,0.5337301587301586,FO,True,Saliency_PTY'>
5,False,0.42857142857142855,0.36016322015578617,0.5793650793650793,FO,True,Saliency_PTY'>
6,False,0.5,0.5380881426577541,0.802579365079365,FO,True,Saliency_PTY'>
7,False,0.35714285714285715,0.341755804197019,0.5654761904761905,FO,True,Saliency_PTY'>
8,True,0.42857142857142855,0.370598907389773,0.5565476190476191,FO,True,Saliency_PTY'>
9,False,0.35714285714285715,0.3638761011733678,0.48115079365079366,FO,True,Saliency_PTY'>
10,False,0.2857142857142857,0.29210607555054335,0.6081349206349206,FO,True,Saliency_PTY'>
11,False,0.35714285714285715,0.29518537622231056,0.4742063492063492,FO,True,Saliency_PTY'>
12,True,0.5714285714285714,0.5354389354193969,0.6954365079365079,FO,True,Saliency_PTY'>
13,False,0.42857142857142855,0.30625665171077826,0.498015873015873,FO,True,Saliency_PTY'>
14,False,0.42857142857142855,0.3161058478801417,0.501984126984127,FO,True,Saliency_PTY'>
15,False,0.5714285714285714,0.4659725285748066,0.6388888888888888,FO,True,Saliency_PTY'>
16,True,0.2857142857142857,0.3851169898547202,0.42261904761904756,FO,True,Saliency_PTY'>
17,True,0.35714285714285715,0.3762806232836007,0.5218253968253967,FO,True,Saliency_PTY'>
18,False,0.42857142857142855,0.423469097767543,0.6458333333333334,FO,True,Saliency_PTY'>
19,False,0.2857142857142857,0.3126605383093129,0.7162698412698413,FO,True,Saliency_PTY'>
