,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.43333333333333335,0.4328810946717327,0.3,DLS,True,Saliency_PTY'>
1,True,0.4666666666666667,0.6029290162136483,0.4775,DLS,True,Saliency_PTY'>
2,True,0.6333333333333333,0.748845667342153,0.6233333333333333,DLS,True,Saliency_PTY'>
3,True,0.6333333333333333,0.6715753782874807,0.5691666666666667,DLS,True,Saliency_PTY'>
4,True,0.43333333333333335,0.5687423614958941,0.39916666666666667,DLS,True,Saliency_PTY'>
5,True,0.4,0.430329484829668,0.2725,DLS,True,Saliency_PTY'>
6,True,0.4666666666666667,0.5823893870436239,0.4341666666666667,DLS,True,Saliency_PTY'>
7,True,0.4666666666666667,0.45380142979478977,0.3325,DLS,True,Saliency_PTY'>
8,True,0.43333333333333335,0.48374081381699857,0.35083333333333333,DLS,True,Saliency_PTY'>
9,True,0.4,0.535424136218746,0.3516666666666666,DLS,True,Saliency_PTY'>
10,True,0.43333333333333335,0.5730849135673054,0.39416666666666667,DLS,True,Saliency_PTY'>
11,True,0.6666666666666666,0.6867197383073601,0.595,DLS,True,Saliency_PTY'>
12,True,0.6333333333333333,0.7432620626655125,0.6075,DLS,True,Saliency_PTY'>
13,True,0.5,0.5053351631452647,0.3958333333333333,DLS,True,Saliency_PTY'>
14,False,0.4,0.44096814960756653,0.25166666666666665,DLS,True,Saliency_PTY'>
15,False,0.6,0.640955779732811,0.5508333333333333,DLS,True,Saliency_PTY'>
16,True,0.4,0.5004942885130509,0.3333333333333333,DLS,True,Saliency_PTY'>
17,True,0.6666666666666666,0.6917036262118347,0.5966666666666667,DLS,True,Saliency_PTY'>
18,True,0.5666666666666667,0.5802830478645336,0.45500000000000007,DLS,True,Saliency_PTY'>
19,True,0.5333333333333333,0.5353678867304972,0.4266666666666667,DLS,True,Saliency_PTY'>
