,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.75,0.9107499860516186,0.61375,GS,True,Saliency_PTY'>
1,True,0.8,0.7264807292784066,0.37000000000000005,GS,True,Saliency_PTY'>
2,True,0.8,0.8157190344298461,0.52625,GS,True,Saliency_PTY'>
3,True,0.75,0.7974738855840988,0.47750000000000004,GS,True,Saliency_PTY'>
4,True,0.8,0.7644258937420008,0.44500000000000006,GS,True,Saliency_PTY'>
5,True,0.8,0.8253765250646592,0.55,GS,True,Saliency_PTY'>
6,True,0.775,0.8039849898497559,0.495,GS,True,Saliency_PTY'>
7,True,0.775,0.8290391651909578,0.5475,GS,True,Saliency_PTY'>
8,True,0.75,0.7540691062858154,0.45125,GS,True,Saliency_PTY'>
9,True,0.775,0.759571488575055,0.44750000000000006,GS,True,Saliency_PTY'>
10,True,0.8,0.8810447731465088,0.6175,GS,True,Saliency_PTY'>
11,False,0.75,0.7222243992991207,0.37625000000000003,GS,True,Saliency_PTY'>
12,True,0.8,0.7702374947614239,0.4525,GS,True,Saliency_PTY'>
13,False,0.8,0.8323395735025785,0.5399999999999999,GS,True,Saliency_PTY'>
14,False,0.75,0.7023839705526135,0.325,GS,True,Saliency_PTY'>
15,True,0.775,0.8199322854053205,0.5462499999999999,GS,True,Saliency_PTY'>
16,True,0.775,0.7828932071445738,0.46624999999999994,GS,True,Saliency_PTY'>
17,True,0.8,0.8086966154877663,0.51125,GS,True,Saliency_PTY'>
18,True,0.75,0.835486779336727,0.525,GS,True,Saliency_PTY'>
19,False,0.75,0.7673306119908045,0.45125,GS,True,Saliency_PTY'>
