,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.775,0.7870964169488188,0.46875000000000006,GS,True,Saliency_PTY'>
1,False,0.8,0.8096648116333632,0.53,GS,True,Saliency_PTY'>
2,False,0.8,0.7679549066944805,0.43500000000000005,GS,True,Saliency_PTY'>
3,True,0.8,0.9317814707372485,0.7250000000000001,GS,True,Saliency_PTY'>
4,False,0.775,0.808823951027154,0.5225,GS,True,Saliency_PTY'>
5,True,0.775,0.7799871002225357,0.48500000000000004,GS,True,Saliency_PTY'>
6,True,0.775,0.7429910441496662,0.41125000000000006,GS,True,Saliency_PTY'>
7,True,0.825,0.814339343716704,0.5349999999999999,GS,True,Saliency_PTY'>
8,False,0.75,0.7500798534436857,0.40750000000000003,GS,True,Saliency_PTY'>
9,True,0.8,0.7668631046902435,0.44500000000000006,GS,True,Saliency_PTY'>
10,True,0.775,0.7065980912973586,0.36875,GS,True,Saliency_PTY'>
11,True,0.8,0.6858332553184687,0.31125,GS,True,Saliency_PTY'>
12,True,0.8,0.8395062433040938,0.55125,GS,True,Saliency_PTY'>
13,True,0.8,0.7351045146376688,0.39625000000000005,GS,True,Saliency_PTY'>
14,True,0.8,0.8452647973638745,0.5775,GS,True,Saliency_PTY'>
15,True,0.75,0.7339827826459796,0.43500000000000005,GS,True,Saliency_PTY'>
16,True,0.775,0.8717658658279595,0.61,GS,True,Saliency_PTY'>
17,True,0.775,0.8420072145076719,0.5325,GS,True,Saliency_PTY'>
18,True,0.775,0.7603623799782224,0.4575,GS,True,Saliency_PTY'>
19,True,0.75,0.7817963290499238,0.47500000000000003,GS,True,Saliency_PTY'>
