,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.35714285714285715,0.20826606490916014,0.621031746031746,FA,False,Saliency_PTY'>
1,False,0.0,0.04558002200484445,0.4156746031746032,FA,False,Saliency_PTY'>
2,False,0.0,0.03872570095916861,0.1875,FA,False,Saliency_PTY'>
3,False,0.0,0.04803238541163069,0.18452380952380953,FA,False,Saliency_PTY'>
4,False,0.5,0.29857512859305213,0.6746031746031744,FA,False,Saliency_PTY'>
5,True,0.7142857142857143,0.7269064971315418,0.9444444444444444,FA,False,Saliency_PTY'>
6,True,0.7857142857142857,0.5881151318980365,0.9603174603174602,FA,False,Saliency_PTY'>
7,False,0.07142857142857142,0.09583568096949205,0.5654761904761905,FA,False,Saliency_PTY'>
8,True,0.7142857142857143,0.5137411327684291,0.9077380952380952,FA,False,Saliency_PTY'>
9,True,0.7857142857142857,0.548876567142924,0.9424603174603174,FA,False,Saliency_PTY'>
10,True,0.7142857142857143,0.7051009636763403,0.9196428571428571,FA,False,Saliency_PTY'>
11,True,0.7142857142857143,0.6671107213445793,0.9325396825396826,FA,False,Saliency_PTY'>
12,False,0.0,0.018923255471198778,0.18948412698412695,FA,False,Saliency_PTY'>
13,False,0.0,0.013952141130236084,0.3551587301587302,FA,False,Saliency_PTY'>
14,False,0.6428571428571429,0.5163895169663154,0.8650793650793651,FA,False,Saliency_PTY'>
15,False,0.0,0.07899938593165887,0.5029761904761905,FA,False,Saliency_PTY'>
16,False,0.0,0.04794632494110883,0.36210317460317465,FA,False,Saliency_PTY'>
17,True,0.9285714285714286,0.8378625425799437,0.996031746031746,FA,False,Saliency_PTY'>
18,False,0.0,0.045526614088933534,0.0753968253968254,FA,False,Saliency_PTY'>
19,True,0.7857142857142857,0.8981042337796269,0.9662698412698413,FA,False,Saliency_PTY'>
