,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0,0.1388888888888889,FO,True,Saliency_PTY'>
1,True,0.2857142857142857,0.23779401094293542,0.40873015873015867,FO,True,Saliency_PTY'>
2,False,0.35714285714285715,0.37827435458661407,0.7361111111111112,FO,True,Saliency_PTY'>
3,False,0.35714285714285715,0.38293271450266975,0.753968253968254,FO,True,Saliency_PTY'>
4,False,0.5,0.44289725949824754,0.6994047619047619,FO,True,Saliency_PTY'>
5,False,0.07142857142857142,0.04225572306718641,0.19345238095238096,FO,True,Saliency_PTY'>
6,True,0.42857142857142855,0.48143089144148016,0.7876984126984127,FO,True,Saliency_PTY'>
7,False,0.21428571428571427,0.19005266952325084,0.3303571428571429,FO,True,Saliency_PTY'>
8,True,0.42857142857142855,0.32968416231315406,0.5099206349206349,FO,True,Saliency_PTY'>
9,True,0.21428571428571427,0.2376578592577776,0.35615079365079366,FO,True,Saliency_PTY'>
10,False,0.2857142857142857,0.3545757822365854,0.648809523809524,FO,True,Saliency_PTY'>
11,False,0.35714285714285715,0.313921165267168,0.4821428571428571,FO,True,Saliency_PTY'>
12,False,0.2857142857142857,0.32511000794795075,0.6160714285714285,FO,True,Saliency_PTY'>
13,False,0.21428571428571427,0.16953006170465149,0.318452380952381,FO,True,Saliency_PTY'>
14,False,0.2857142857142857,0.3676435259167443,0.675595238095238,FO,True,Saliency_PTY'>
15,True,0.2857142857142857,0.28363401648182546,0.4375,FO,True,Saliency_PTY'>
16,False,0.5,0.42103753581262554,0.6438492063492063,FO,True,Saliency_PTY'>
17,False,0.35714285714285715,0.28315802814264057,0.7202380952380952,FO,True,Saliency_PTY'>
18,False,0.2857142857142857,0.235799411167852,0.3968253968253968,FO,True,Saliency_PTY'>
19,False,0.0,0.0,0.1388888888888889,FO,True,Saliency_PTY'>
