,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.36666666666666664,0.4249663711681118,0.26499999999999996,DLS,True,Saliency_PTY'>
1,True,0.5,0.514983517652604,0.3808333333333333,DLS,True,Saliency_PTY'>
2,True,0.7,0.6493415673979468,0.6091666666666666,DLS,True,Saliency_PTY'>
3,False,0.43333333333333335,0.5837905204680496,0.42,DLS,True,Saliency_PTY'>
4,False,0.4666666666666667,0.4907562961786964,0.35083333333333333,DLS,True,Saliency_PTY'>
5,True,0.43333333333333335,0.5931226129826213,0.3375,DLS,True,Saliency_PTY'>
6,True,0.5666666666666667,0.49240320887251443,0.3808333333333333,DLS,True,Saliency_PTY'>
7,True,0.6666666666666666,0.7803163458374746,0.6883333333333332,DLS,True,Saliency_PTY'>
8,True,0.7,0.7422041515461992,0.6858333333333333,DLS,True,Saliency_PTY'>
9,True,0.4666666666666667,0.5725983388169865,0.39249999999999996,DLS,True,Saliency_PTY'>
10,True,0.36666666666666664,0.4559966730539131,0.24416666666666664,DLS,True,Saliency_PTY'>
11,True,0.5666666666666667,0.6589501115301998,0.5275,DLS,True,Saliency_PTY'>
12,True,0.43333333333333335,0.5327771751523005,0.33083333333333337,DLS,True,Saliency_PTY'>
13,True,0.5666666666666667,0.6359016745480478,0.5225,DLS,True,Saliency_PTY'>
14,False,0.5333333333333333,0.5573630617576886,0.4625,DLS,True,Saliency_PTY'>
15,False,0.43333333333333335,0.4957358825506223,0.35750000000000004,DLS,True,Saliency_PTY'>
16,True,0.4,0.4657622660095196,0.25999999999999995,DLS,True,Saliency_PTY'>
17,False,0.5,0.5638718854595666,0.405,DLS,True,Saliency_PTY'>
18,True,0.5333333333333333,0.5548324639153392,0.4275,DLS,True,Saliency_PTY'>
19,True,0.5666666666666667,0.6426598943042173,0.49083333333333334,DLS,True,Saliency_PTY'>
