,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.8564803120205096,0.6375,DL,False,Saliency_PTY'>
1,True,0.85,0.9065537009637705,0.7349999999999999,DL,False,Saliency_PTY'>
2,True,0.825,0.8910903949974088,0.72,DL,False,Saliency_PTY'>
3,True,0.8,0.8602199025283916,0.6325000000000001,DL,False,Saliency_PTY'>
4,True,0.775,0.7863860609574936,0.43000000000000005,DL,False,Saliency_PTY'>
5,True,0.9,0.9350159928853303,0.8575,DL,False,Saliency_PTY'>
6,True,0.875,0.9357292030675525,0.8574999999999999,DL,False,Saliency_PTY'>
7,True,0.8,0.8576949818909223,0.5900000000000001,DL,False,Saliency_PTY'>
8,True,0.85,0.9312795620311634,0.83,DL,False,Saliency_PTY'>
9,True,0.8,0.8887002426902018,0.7,DL,False,Saliency_PTY'>
10,True,0.85,0.868035983666651,0.6849999999999999,DL,False,Saliency_PTY'>
11,True,0.825,0.8553716587763394,0.6675000000000001,DL,False,Saliency_PTY'>
12,True,0.825,0.8717302604736951,0.575,DL,False,Saliency_PTY'>
13,True,0.825,0.8608804621610335,0.64,DL,False,Saliency_PTY'>
14,True,0.8,0.8276501265409929,0.565,DL,False,Saliency_PTY'>
15,True,0.85,0.8816936835756907,0.675,DL,False,Saliency_PTY'>
16,True,0.875,0.8798611127294224,0.7374999999999999,DL,False,Saliency_PTY'>
17,True,0.85,0.9075095306340394,0.765,DL,False,Saliency_PTY'>
18,False,0.85,0.8011664352978966,0.54,DL,False,Saliency_PTY'>
19,True,0.825,0.9087638454330283,0.695,DL,False,Saliency_PTY'>
