,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5,0.4386867649874333,0.29,FA,False,Saliency_PTY'>
1,False,0.5333333333333333,0.43664040474210747,0.31499999999999995,FA,False,Saliency_PTY'>
2,False,0.6666666666666666,0.6664970169957022,0.6166666666666667,FA,False,Saliency_PTY'>
3,False,0.6333333333333333,0.5907657366419845,0.4983333333333333,FA,False,Saliency_PTY'>
4,True,0.9,0.7731375197814832,0.8966666666666667,FA,False,Saliency_PTY'>
5,True,0.8666666666666667,0.7855164754905233,0.9466666666666668,FA,False,Saliency_PTY'>
6,False,0.5333333333333333,0.40901624390816843,0.31833333333333336,FA,False,Saliency_PTY'>
7,True,0.6333333333333333,0.6540245362401501,0.57,FA,False,Saliency_PTY'>
8,True,0.8333333333333334,0.7678174097195937,0.8275,FA,False,Saliency_PTY'>
9,False,0.5666666666666667,0.5232650508988123,0.4,FA,False,Saliency_PTY'>
10,True,0.7,0.7264321389615708,0.6916666666666667,FA,False,Saliency_PTY'>
11,False,0.5333333333333333,0.5119261080579625,0.38333333333333336,FA,False,Saliency_PTY'>
12,True,0.8666666666666667,0.8137166531963538,0.9266666666666667,FA,False,Saliency_PTY'>
13,False,0.6,0.45542198082193175,0.3733333333333334,FA,False,Saliency_PTY'>
14,True,0.9666666666666667,0.8438778900177288,0.985,FA,False,Saliency_PTY'>
15,False,0.5333333333333333,0.5533527798447297,0.4116666666666666,FA,False,Saliency_PTY'>
16,True,0.5666666666666667,0.5849556483520757,0.4583333333333333,FA,False,Saliency_PTY'>
17,True,0.9666666666666667,0.9041513073927678,0.995,FA,False,Saliency_PTY'>
18,False,0.5666666666666667,0.5392474505519412,0.3933333333333333,FA,False,Saliency_PTY'>
19,True,0.7,0.6713664126518488,0.6116666666666666,FA,False,Saliency_PTY'>
