,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7333333333333333,0.6762111860150921,0.6625,FO,True,Saliency_PTY'>
1,False,0.6,0.6430112828673625,0.5249999999999999,FO,True,Saliency_PTY'>
2,True,0.5333333333333333,0.6240500540429121,0.4933333333333334,FO,True,Saliency_PTY'>
3,True,0.4666666666666667,0.5967270987044835,0.4508333333333333,FO,True,Saliency_PTY'>
4,False,0.6,0.6282124104008435,0.5375,FO,True,Saliency_PTY'>
5,True,0.6333333333333333,0.6325193083198473,0.5633333333333334,FO,True,Saliency_PTY'>
6,True,0.7,0.7736127367355154,0.6816666666666665,FO,True,Saliency_PTY'>
7,True,0.6,0.6335341881671616,0.5325,FO,True,Saliency_PTY'>
8,False,0.5,0.5572747949732335,0.4416666666666667,FO,True,Saliency_PTY'>
9,True,0.7666666666666667,0.8488266290962582,0.7424999999999999,FO,True,Saliency_PTY'>
10,True,0.6666666666666666,0.7350824678192057,0.6583333333333332,FO,True,Saliency_PTY'>
11,True,0.5,0.6709012562532088,0.5391666666666667,FO,True,Saliency_PTY'>
12,True,0.5666666666666667,0.6244110231500256,0.5141666666666667,FO,True,Saliency_PTY'>
13,False,0.6333333333333333,0.6227681315447343,0.5541666666666667,FO,True,Saliency_PTY'>
14,False,0.6333333333333333,0.6861599569689968,0.6191666666666666,FO,True,Saliency_PTY'>
15,True,0.6666666666666666,0.6775528307164019,0.6016666666666667,FO,True,Saliency_PTY'>
16,True,0.7333333333333333,0.8698317213239791,0.7658333333333334,FO,True,Saliency_PTY'>
17,True,0.7,0.7291084946266527,0.6683333333333332,FO,True,Saliency_PTY'>
18,True,0.6333333333333333,0.7651552945208647,0.6466666666666666,FO,True,Saliency_PTY'>
19,True,0.7,0.6856908856359709,0.6533333333333332,FO,True,Saliency_PTY'>
