,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.75,0.6081681669251627,0.235,GRAD,False,Saliency_PTY'>
1,False,0.825,0.7594995916589045,0.4325,GRAD,False,Saliency_PTY'>
2,False,0.825,0.7432803685602254,0.4375,GRAD,False,Saliency_PTY'>
3,False,0.775,0.394738019993101,0.13749999999999998,GRAD,False,Saliency_PTY'>
4,False,0.825,0.7413076472310771,0.43000000000000005,GRAD,False,Saliency_PTY'>
5,False,0.775,0.5136109704811542,0.175,GRAD,False,Saliency_PTY'>
6,False,0.8,0.7424764356829429,0.415,GRAD,False,Saliency_PTY'>
7,False,0.775,0.3204666028654557,0.145,GRAD,False,Saliency_PTY'>
8,False,0.825,0.7288283261789776,0.43500000000000005,GRAD,False,Saliency_PTY'>
9,False,0.75,0.3802457027663225,0.12249999999999998,GRAD,False,Saliency_PTY'>
10,False,0.775,0.4974328195406132,0.155,GRAD,False,Saliency_PTY'>
11,False,0.825,0.7539306827616593,0.435,GRAD,False,Saliency_PTY'>
12,False,0.8,0.7133808552106641,0.365,GRAD,False,Saliency_PTY'>
13,False,0.825,0.7402461680719377,0.43000000000000005,GRAD,False,Saliency_PTY'>
14,False,0.825,0.766553662861543,0.43500000000000005,GRAD,False,Saliency_PTY'>
15,False,0.8,0.7286079467432913,0.4125,GRAD,False,Saliency_PTY'>
16,False,0.825,0.73861410128471,0.415,GRAD,False,Saliency_PTY'>
17,False,0.75,0.26052435058249124,0.12249999999999998,GRAD,False,Saliency_PTY'>
18,False,0.75,0.2606149443286434,0.15249999999999997,GRAD,False,Saliency_PTY'>
19,False,0.75,0.2675958471939351,0.1175,GRAD,False,Saliency_PTY'>
