,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.45095252704012617,0.6617063492063492,GRAD,True,Saliency_PTY'>
1,False,0.35714285714285715,0.42150575914844235,0.6468253968253969,GRAD,True,Saliency_PTY'>
2,False,0.35714285714285715,0.38501234875623747,0.7093253968253967,GRAD,True,Saliency_PTY'>
3,False,0.35714285714285715,0.3753129051927125,0.6001984126984127,GRAD,True,Saliency_PTY'>
4,True,0.5,0.36387074682266507,0.5823412698412698,GRAD,True,Saliency_PTY'>
5,True,0.35714285714285715,0.3855159141477409,0.6160714285714286,GRAD,True,Saliency_PTY'>
6,False,0.21428571428571427,0.37660010019480705,0.6051587301587302,GRAD,True,Saliency_PTY'>
7,False,0.2857142857142857,0.4543175689583754,0.7251984126984126,GRAD,True,Saliency_PTY'>
8,False,0.42857142857142855,0.3944567119386947,0.6468253968253969,GRAD,True,Saliency_PTY'>
9,True,0.6428571428571429,0.5607141495994015,0.7152777777777778,GRAD,True,Saliency_PTY'>
10,True,0.5,0.45191437222492176,0.7321428571428572,GRAD,True,Saliency_PTY'>
11,True,0.6428571428571429,0.4881885974929333,0.7113095238095238,GRAD,True,Saliency_PTY'>
12,False,0.5714285714285714,0.42958031498342797,0.6299603174603174,GRAD,True,Saliency_PTY'>
13,True,0.2857142857142857,0.2940993650885436,0.5089285714285714,GRAD,True,Saliency_PTY'>
14,False,0.5,0.3889358060101729,0.6557539682539683,GRAD,True,Saliency_PTY'>
15,False,0.6428571428571429,0.5379229395779712,0.751984126984127,GRAD,True,Saliency_PTY'>
16,True,0.5714285714285714,0.5342796029603787,0.6547619047619048,GRAD,True,Saliency_PTY'>
17,False,0.42857142857142855,0.3825506454459186,0.5793650793650793,GRAD,True,Saliency_PTY'>
18,True,0.5714285714285714,0.40925738160466707,0.6557539682539683,GRAD,True,Saliency_PTY'>
19,False,0.2857142857142857,0.3117695331415112,0.7103174603174603,GRAD,True,Saliency_PTY'>
