,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5333333333333333,0.5400708470631137,0.3966666666666666,GRAD,False,Saliency_PTY'>
1,False,0.5,0.5558015763988101,0.31000000000000005,GRAD,False,Saliency_PTY'>
2,False,0.6333333333333333,0.1335843121539882,0.32,GRAD,False,Saliency_PTY'>
3,False,0.6666666666666666,0.14165520125919767,0.4116666666666667,GRAD,False,Saliency_PTY'>
4,False,0.6333333333333333,0.13982893349980097,0.3383333333333333,GRAD,False,Saliency_PTY'>
5,False,0.6666666666666666,0.16083444225741003,0.355,GRAD,False,Saliency_PTY'>
6,False,0.6666666666666666,0.139665112856983,0.35333333333333333,GRAD,False,Saliency_PTY'>
7,False,0.6,0.14316529040842316,0.32,GRAD,False,Saliency_PTY'>
8,False,0.6666666666666666,0.15720645127985178,0.3683333333333333,GRAD,False,Saliency_PTY'>
9,False,0.6666666666666666,0.15510908170681714,0.36166666666666664,GRAD,False,Saliency_PTY'>
10,False,0.6333333333333333,0.14011328949277496,0.3283333333333333,GRAD,False,Saliency_PTY'>
11,False,0.4,0.5412681817305479,0.20333333333333337,GRAD,False,Saliency_PTY'>
12,False,0.6,0.1371730266108624,0.30666666666666664,GRAD,False,Saliency_PTY'>
13,False,0.6666666666666666,0.1355739049767275,0.33499999999999996,GRAD,False,Saliency_PTY'>
14,False,0.36666666666666664,0.2609824642564206,0.10166666666666671,GRAD,False,Saliency_PTY'>
15,False,0.36666666666666664,0.3896785553274379,0.056666666666666705,GRAD,False,Saliency_PTY'>
16,False,0.6666666666666666,0.12167428004039715,0.34333333333333327,GRAD,False,Saliency_PTY'>
17,False,0.3333333333333333,0.2557955623552142,0.04833333333333333,GRAD,False,Saliency_PTY'>
18,False,0.5666666666666667,0.14856757772961535,0.305,GRAD,False,Saliency_PTY'>
19,False,0.6333333333333333,0.14405553334128327,0.3283333333333333,GRAD,False,Saliency_PTY'>
