,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6333333333333333,0.706830503590971,0.615,GS,True,Saliency_PTY'>
1,True,0.6,0.6933933045391406,0.4766666666666666,GS,True,Saliency_PTY'>
2,True,0.5333333333333333,0.5469770583456052,0.45500000000000007,GS,True,Saliency_PTY'>
3,True,0.6,0.590761508381799,0.49416666666666664,GS,True,Saliency_PTY'>
4,False,0.5333333333333333,0.526381261323916,0.4508333333333333,GS,True,Saliency_PTY'>
5,True,0.5666666666666667,0.7643907987529339,0.5483333333333333,GS,True,Saliency_PTY'>
6,True,0.6333333333333333,0.857554374261262,0.5625,GS,True,Saliency_PTY'>
7,False,0.5666666666666667,0.5892181229702019,0.54,GS,True,Saliency_PTY'>
8,True,0.5666666666666667,0.6862125017133618,0.4733333333333334,GS,True,Saliency_PTY'>
9,True,0.6666666666666666,0.7016676023636674,0.5916666666666667,GS,True,Saliency_PTY'>
10,True,0.4666666666666667,0.49804162307763616,0.42916666666666664,GS,True,Saliency_PTY'>
11,True,0.6,0.5616514093236364,0.45916666666666667,GS,True,Saliency_PTY'>
12,True,0.5666666666666667,0.7011652831759433,0.5266666666666666,GS,True,Saliency_PTY'>
13,True,0.5666666666666667,0.6227490299771407,0.5616666666666666,GS,True,Saliency_PTY'>
14,False,0.5,0.5283256265209618,0.41000000000000003,GS,True,Saliency_PTY'>
15,False,0.5333333333333333,0.5235615711763958,0.37166666666666676,GS,True,Saliency_PTY'>
16,True,0.5666666666666667,0.5924569980468426,0.46749999999999997,GS,True,Saliency_PTY'>
17,True,0.6,0.6371354606693415,0.5908333333333333,GS,True,Saliency_PTY'>
18,False,0.6,0.48561502608535373,0.5641666666666667,GS,True,Saliency_PTY'>
19,True,0.6666666666666666,0.6567046717236953,0.5558333333333333,GS,True,Saliency_PTY'>
