,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.21428571428571427,0.24340673263230073,0.47619047619047616,GS,True,Saliency_PTY'>
1,True,0.21428571428571427,0.22817636376615993,0.4365079365079365,GS,True,Saliency_PTY'>
2,False,0.2857142857142857,0.28170267633280754,0.503968253968254,GS,True,Saliency_PTY'>
3,False,0.21428571428571427,0.26966572529685623,0.48511904761904756,GS,True,Saliency_PTY'>
4,False,0.2857142857142857,0.30784509091868895,0.5228174603174602,GS,True,Saliency_PTY'>
5,False,0.14285714285714285,0.20754914254240206,0.433531746031746,GS,True,Saliency_PTY'>
6,True,0.42857142857142855,0.4081498591425002,0.6686507936507936,GS,True,Saliency_PTY'>
7,True,0.2857142857142857,0.24144563349005208,0.42361111111111116,GS,True,Saliency_PTY'>
8,False,0.21428571428571427,0.2391972680722094,0.43551587301587297,GS,True,Saliency_PTY'>
9,False,0.07142857142857142,0.20991596633950418,0.4107142857142857,GS,True,Saliency_PTY'>
10,True,0.2857142857142857,0.26250558869114377,0.47023809523809523,GS,True,Saliency_PTY'>
11,True,0.5,0.4504242896693211,0.7331349206349206,GS,True,Saliency_PTY'>
12,False,0.14285714285714285,0.19358721657180977,0.40674603174603174,GS,True,Saliency_PTY'>
13,False,0.21428571428571427,0.28189046907368176,0.4920634920634921,GS,True,Saliency_PTY'>
14,False,0.35714285714285715,0.32492890364498733,0.5724206349206349,GS,True,Saliency_PTY'>
15,False,0.21428571428571427,0.24983509194130332,0.4632936507936507,GS,True,Saliency_PTY'>
16,False,0.2857142857142857,0.26061584695690393,0.4811507936507936,GS,True,Saliency_PTY'>
17,False,0.2857142857142857,0.2671189119165688,0.5079365079365079,GS,True,Saliency_PTY'>
18,False,0.21428571428571427,0.22860156233697887,0.45932539682539675,GS,True,Saliency_PTY'>
19,False,0.2857142857142857,0.25311892833481525,0.45039682539682535,GS,True,Saliency_PTY'>
