,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.35714285714285715,0.32077578633217313,0.6091269841269841,SG,False,Saliency_PTY'>
1,False,0.0,0.11160469080856668,0.0753968253968254,SG,False,Saliency_PTY'>
2,False,0.0,0.19877688552278808,0.3194444444444444,SG,False,Saliency_PTY'>
3,False,0.42857142857142855,0.4131624990904841,0.7996031746031745,SG,False,Saliency_PTY'>
4,False,0.5,0.43570608937565386,0.7817460317460317,SG,False,Saliency_PTY'>
5,False,0.07142857142857142,0.17680894209880743,0.5535714285714286,SG,False,Saliency_PTY'>
6,False,0.0,0.25129395587838266,0.4563492063492064,SG,False,Saliency_PTY'>
7,False,0.6428571428571429,0.3778914681704095,0.7857142857142857,SG,False,Saliency_PTY'>
8,False,0.07142857142857142,0.18072771267180623,0.2837301587301587,SG,False,Saliency_PTY'>
9,True,0.7142857142857143,0.5547934076836127,0.9186507936507937,SG,False,Saliency_PTY'>
10,False,0.7142857142857143,0.23952362256045445,0.9186507936507937,SG,False,Saliency_PTY'>
11,False,0.0,0.10159090775622465,0.22023809523809526,SG,False,Saliency_PTY'>
12,False,0.21428571428571427,0.29830650774039574,0.6448412698412698,SG,False,Saliency_PTY'>
13,False,0.7142857142857143,0.5464714550881348,0.8988095238095238,SG,False,Saliency_PTY'>
14,False,0.0,0.11742610984928066,0.29960317460317465,SG,False,Saliency_PTY'>
15,False,0.0,0.09007803490750538,0.12896825396825398,SG,False,Saliency_PTY'>
16,False,0.14285714285714285,0.33624071551932483,0.5396825396825397,SG,False,Saliency_PTY'>
17,False,0.14285714285714285,0.2008786344634598,0.29365079365079366,SG,False,Saliency_PTY'>
18,False,0.07142857142857142,0.14375357834306685,0.25595238095238093,SG,False,Saliency_PTY'>
19,False,0.7142857142857143,0.40529472606597877,0.8591269841269842,SG,False,Saliency_PTY'>
