,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.4666666666666667,0.6093612970529036,0.4225,DL,True,Saliency_PTY'>
1,False,0.6333333333333333,0.5502408134489793,0.5491666666666667,DL,True,Saliency_PTY'>
2,True,0.43333333333333335,0.4587100526015953,0.29250000000000004,DL,True,Saliency_PTY'>
3,True,0.6666666666666666,0.6638795549620198,0.575,DL,True,Saliency_PTY'>
4,True,0.6333333333333333,0.6900648393939782,0.5758333333333334,DL,True,Saliency_PTY'>
5,True,0.6,0.5718143502234858,0.4741666666666666,DL,True,Saliency_PTY'>
6,True,0.4,0.5964119038079679,0.38666666666666666,DL,True,Saliency_PTY'>
7,True,0.5666666666666667,0.7410828925836436,0.5625,DL,True,Saliency_PTY'>
8,True,0.7,0.7586081894684592,0.6608333333333334,DL,True,Saliency_PTY'>
9,True,0.7,0.8002198117442821,0.7,DL,True,Saliency_PTY'>
10,False,0.7333333333333333,0.8405044355700473,0.7583333333333333,DL,True,Saliency_PTY'>
11,False,0.5,0.4542519786998585,0.37083333333333335,DL,True,Saliency_PTY'>
12,True,0.5666666666666667,0.6326879084285393,0.5175,DL,True,Saliency_PTY'>
13,True,0.5666666666666667,0.6727855240974584,0.5825,DL,True,Saliency_PTY'>
14,True,0.6666666666666666,0.6828735727550105,0.5916666666666667,DL,True,Saliency_PTY'>
15,False,0.5333333333333333,0.6469460520833601,0.5,DL,True,Saliency_PTY'>
16,True,0.5333333333333333,0.6540086488623214,0.4825,DL,True,Saliency_PTY'>
17,True,0.5666666666666667,0.6337006360475026,0.5249999999999999,DL,True,Saliency_PTY'>
18,True,0.6333333333333333,0.6408156465901161,0.5700000000000001,DL,True,Saliency_PTY'>
19,True,0.5333333333333333,0.6927424446808012,0.49416666666666664,DL,True,Saliency_PTY'>
