,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.09138391249141492,0.40909090909090906,DL,True,Saliency_PTY'>
1,False,0.16666666666666666,0.06340472534101665,0.3314393939393939,DL,True,Saliency_PTY'>
2,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
4,False,0.0,0.03211977635909433,0.2897727272727273,DL,True,Saliency_PTY'>
5,False,0.0,0.0504415270647392,0.3125,DL,True,Saliency_PTY'>
6,False,0.16666666666666666,0.1449962098654933,0.5284090909090909,DL,True,Saliency_PTY'>
7,False,0.5,0.19158100800345115,0.5928030303030303,DL,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
9,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
10,False,0.3333333333333333,0.1715674516213501,0.6136363636363635,DL,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
12,False,0.16666666666666666,0.08929231460673892,0.4204545454545454,DL,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
15,False,0.16666666666666666,0.08573313659672147,0.3352272727272727,DL,True,Saliency_PTY'>
16,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
17,False,0.16666666666666666,0.06162233393686329,0.3352272727272727,DL,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
19,False,0.3333333333333333,0.15675892048496137,0.47348484848484845,DL,True,Saliency_PTY'>
