,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6,0.6233906899747318,0.5116666666666667,GS,False,Saliency_PTY'>
1,False,0.6333333333333333,0.6013950968295652,0.5333333333333333,GS,False,Saliency_PTY'>
2,False,0.6,0.5764703371564442,0.4633333333333334,GS,False,Saliency_PTY'>
3,True,0.7,0.614957101376146,0.5566666666666668,GS,False,Saliency_PTY'>
4,True,0.5666666666666667,0.6294347381488136,0.53,GS,False,Saliency_PTY'>
5,True,0.6666666666666666,0.7078163252311684,0.665,GS,False,Saliency_PTY'>
6,True,0.7,0.6719969805119426,0.5983333333333333,GS,False,Saliency_PTY'>
7,True,0.6666666666666666,0.6077329526620083,0.5033333333333333,GS,False,Saliency_PTY'>
8,True,0.7333333333333333,0.6902372890830537,0.6533333333333334,GS,False,Saliency_PTY'>
9,False,0.6333333333333333,0.535466574328784,0.42,GS,False,Saliency_PTY'>
10,True,0.5666666666666667,0.5846944283759925,0.47333333333333333,GS,False,Saliency_PTY'>
11,True,0.7,0.608348331669918,0.555,GS,False,Saliency_PTY'>
12,False,0.6,0.5830358907684012,0.4783333333333334,GS,False,Saliency_PTY'>
13,True,0.6666666666666666,0.6934025054163596,0.5866666666666667,GS,False,Saliency_PTY'>
14,True,0.7,0.7128521424660557,0.7000000000000001,GS,False,Saliency_PTY'>
15,True,0.6333333333333333,0.6409249360897084,0.5533333333333333,GS,False,Saliency_PTY'>
16,True,0.7333333333333333,0.7561422613104621,0.7583333333333333,GS,False,Saliency_PTY'>
17,True,0.5333333333333333,0.6139356238134386,0.49,GS,False,Saliency_PTY'>
18,False,0.5666666666666667,0.547464603203277,0.4066666666666667,GS,False,Saliency_PTY'>
19,False,0.6,0.6146836505874715,0.5533333333333333,GS,False,Saliency_PTY'>
