,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.8551326599666148,0.5825,DLS,True,Saliency_PTY'>
1,True,0.775,0.7769027659041424,0.43625,DLS,True,Saliency_PTY'>
2,True,0.775,0.6409730674315457,0.24374999999999997,DLS,True,Saliency_PTY'>
3,True,0.775,0.814139817162452,0.49000000000000005,DLS,True,Saliency_PTY'>
4,True,0.8,0.8484517464357811,0.55625,DLS,True,Saliency_PTY'>
5,True,0.775,0.7377789911779666,0.39875000000000005,DLS,True,Saliency_PTY'>
6,True,0.85,0.925296936580349,0.7050000000000001,DLS,True,Saliency_PTY'>
7,True,0.775,0.7704628262599346,0.40375,DLS,True,Saliency_PTY'>
8,False,0.8,0.7413111063567472,0.4325,DLS,True,Saliency_PTY'>
9,True,0.8,0.8035829217436272,0.44625000000000004,DLS,True,Saliency_PTY'>
10,False,0.8,0.7879371693301703,0.49624999999999997,DLS,True,Saliency_PTY'>
11,True,0.775,0.7349183415738222,0.42500000000000004,DLS,True,Saliency_PTY'>
12,True,0.85,0.9402828521797673,0.7125000000000001,DLS,True,Saliency_PTY'>
13,True,0.8,0.7587867018733501,0.47125,DLS,True,Saliency_PTY'>
14,True,0.8,0.837737958504318,0.47375000000000006,DLS,True,Saliency_PTY'>
15,True,0.775,0.7986840975782332,0.41875,DLS,True,Saliency_PTY'>
16,True,0.775,0.8025054959032949,0.46125000000000005,DLS,True,Saliency_PTY'>
17,True,0.775,0.7607727579937669,0.35125,DLS,True,Saliency_PTY'>
18,True,0.8,0.8842504781941349,0.57875,DLS,True,Saliency_PTY'>
19,True,0.775,0.8675130318266233,0.6162499999999999,DLS,True,Saliency_PTY'>
